"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"31097",5118,2182,1044,2.45941957697983,36.2854251012146,43.1,72.3172628304821,42.5721941053885,5.42099192618224,2.71049596309112,35.511,34.3815513626834,53.6513400540939,21.5739484396201,44.3690637720488,41.3,111.36,72.0560747663551,95.15,117.59,114.98,32.6086956521739,"Johnson County, Nebraska"
"31099",6588,2976,60,2.23317865429234,35.3604271729457,39.4,68.4321396328619,12.4143384290986,6.90003365870077,5.92393133625042,33.397,47.8903785488959,52.0373774509804,21.8238021638331,42.7511591962906,39.6,117.7,82.3676012461059,78.38,110.08,110.1,61.9565217391304,"Kearney County, Nebraska"
"31101",8048,5481,74,3.70639534883721,28.0754716981132,40.6,69.3872089911694,16.0790478329216,4.11764705882353,10.5294117647059,29.58,43.861505896583,37.0356472795497,26.5260466602749,37.4880153403643,43.4,102.26,53.7071651090343,86.9,116.66,84.84,9.78260869565217,"Keith County, Nebraska"
"31103",875,533,0,0,47.3451327433628,47.7,72.069825436409,17.9959100204499,1.09289617486339,5.73770491803279,29.583,50.2865329512894,38.1714285714286,31.3846153846154,36,47.5,122.21,88.4423676012461,69.73,158.71,91.33,73.9130434782609,"Keya Paha County, Nebraska"
"31105",3576,1943,53,6.54545454545455,22.0122290161201,40.1,65.1995305164319,17.3216885007278,3.77595972309629,4.34235368156073,27.824,41.9495798319328,33.8347998864604,21.2779973649539,41.304347826087,43.8,100.54,49.6884735202492,85.58,107.58,86.72,6.52173913043478,"Kimball County, Nebraska"
"31107",8400,4937,179,3.46794433036733,36.9117994797825,42.8,71.1582715418052,14.1005930155941,7.98226164079823,5.93126385809313,30.911,46.207104154124,43.1351088410556,25.9291521486643,36.6434378629501,43.4,111.57,72.398753894081,83.83,129.71,94.82,35.8695652173913,"Knox County, Nebraska"
"31109",315976,133081,13401,3.3430420167124,42.0469843637995,37.6,63.5561272503522,13.5843282181577,5.84024331679206,9.24603809828718,32.573,47.3561702600931,60.0187040232933,22.9357798165138,47.032662680923,35.9,116.45,80.8411214953271,84.77,91.3,120.07,58.695652173913,"Lancaster County, Nebraska"
"31111",35042,16857,741,3.35377645173767,32.1144492131617,39.8,70.482546201232,15.9700920245399,8.44486333647502,4.76908576814326,34.353,47.1038132521386,53.6626179279305,25.5761045060913,39.2998678996037,42.2,113.79,76.3551401869159,84.02,116.97,102.62,44.5652173913044,"Lincoln County, Nebraska"
"31113",896,404,0,0.226757369614512,41.5909090909091,39.1,60.2380952380952,17.6470588235294,5.67164179104478,9.25373134328358,23.179,43.2551319648094,39.7321428571429,25.938566552901,37.8839590443686,43.1,101.99,52.9595015576324,80.57,97.43,90.39,8.69565217391304,"Logan County, Nebraska"
"31115",690,497,0,0,45.4794520547945,45.6,73.121387283237,17.4224343675418,10.5919003115265,8.41121495327103,32.7,47.313691507799,26.6666666666667,34.1772151898734,33.3333333333333,33.6,106.22,62.8348909657321,85.17,131.29,81.7,21.7391304347826,"Loup County, Nebraska"
"31117",420,251,0,0,41.6309012875536,41.7,69.2682926829268,14.5833333333333,6.66666666666667,5.45454545454545,20.197,53.0343007915567,37.8571428571429,25.9493670886076,40.5063291139241,54,114.53,77.6323987538941,74.05,143.73,89,47.8260869565217,"McPherson County, Nebraska"
"31119",35023,15406,1011,3.22284603757288,30.0686422233384,38.7,70.7960199004975,15.8487230776387,5.37192616667689,8.00269822775495,33.015,49.8221299933299,55.4287208086441,23.5615502817142,44.9832109726254,38.9,115.95,79.8753894080997,83.93,111.81,107.94,54.3478260869565,"Madison County, Nebraska"
"31121",7826,3834,163,1.7578125,37.0775347912525,40.5,69.5497328923938,16.3260962111537,9.30828351836038,5.75007116424708,33.344,46.4364553768527,47.5851353101127,24.6586792978546,39.0638060741154,42.6,113.34,75.5763239875389,83.12,118.12,102.72,43.4782608695652,"Merrick County, Nebraska"
"31123",4711,2439,154,5.33104041272571,36.1692447679709,42.3,68.3408071748879,19.8130169003955,5.96941292550567,3.99605328071041,30.009,42.9637526652452,49.4300745287155,29.2656587473002,33.8012958963283,41.8,106.41,63.1464174454829,87.09,118.56,90.68,22.8260869565217,"Morrill County, Nebraska"
"31125",3525,1870,131,4.22912205567452,35.1593068753494,41.1,72.3770005927682,18.7770823302841,4.80649188514357,7.30337078651685,32.442,47.2977746379371,52.8093158660844,23.6551215917465,43.036109064112,44.1,116.59,80.9657320872274,86.71,127.08,107.72,59.7826086956522,"Nance County, Nebraska"
"31127",6978,3496,534,5.49927641099855,34.0581929555896,38.4,62.8391888031991,18.4676292501164,10.2422907488987,12.8120411160059,29.257,41.0648392198208,54.8185776487663,26.8866383534793,43.5478601764129,37.4,98.12,43.7694704049844,103.68,88.79,102.06,4.34782608695652,"Nemaha County, Nebraska"
"31129",4204,2456,68,1.7683465959328,38.7938793879388,41.1,72.0860430215108,13.9104220499569,6.30879911455451,5.92141671278362,29.177,46.0492040520984,47.147001934236,27.3224043715847,36.2295081967213,42.5,112.94,74.8286604361371,77.68,123.33,94.67,41.304347826087,"Nuckolls County, Nebraska"
"31131",15965,7203,211,2.7020592786573,36.83049393308,40.8,72.2027534418022,15.3063387746449,6.58625830058274,5.32592492207616,35.201,48.8526425201887,55.7786390494949,22.7338476374156,46.5405014464802,42.4,123.44,89.9688473520249,80.39,125.12,116.64,78.2608695652174,"Otoe County, Nebraska"
"31133",2640,1632,37,4.41767068273092,29.4957983193277,41.7,63.4038800705467,18.0635838150289,10.1898101898102,15.0849150849151,27.875,38.0037488284911,34.0760660776028,25.2562907735322,39.7949673811743,41.1,90.9,28.7227414330218,103.89,103.51,86.09,0,"Pawnee County, Nebraska"
"31135",2889,1448,30,0.746268656716418,37.0471633629528,42.3,75.9354365370506,13.0739795918367,6.54810024252223,4.85044462409054,36.38,50.2452073116362,48.8632388947184,23.9766081871345,42.6900584795322,42.1,125.63,92.0872274143302,73.65,136.9,109.75,86.9565217391304,"Perkins County, Nebraska"
"31137",9050,4268,256,0.600085726532362,35.8205736467544,40.8,71.3913609724332,11.3868051548375,6.25924100542139,6.89995071463775,35.307,49.0608671091654,56.0848361120563,24.0718846062899,43.9110900922204,41,123.66,90.2180685358256,74.4,122.4,112.58,80.4347826086957,"Phelps County, Nebraska"
"31139",7132,3278,113,3.31619537275064,38.4738101568732,40.7,68.1174899866489,11.944509757818,6.53689715281813,5.20046484601976,34.132,48.711569219833,55.6489528422852,22.4779766979255,44.4160272804774,43.2,122.05,88.380062305296,79.04,119.99,115.25,72.8260869565217,"Pierce County, Nebraska"
"31141",33250,13894,437,2.31191001073992,32.3110751070478,39.9,68.5142689026184,13.4718191538109,5.48871691487286,5.48221369577941,33.543,48.136670327946,56.792069603177,21.9205336766341,49.7278951372228,40.8,122.03,88.3489096573209,76.93,113.86,116.29,71.7391304347826,"Platte County, Nebraska"
"31143",5208,2728,79,5.64516129032258,34.1880341880342,41.7,70.1221915648404,16.5734955606708,5.19536281665951,8.32975525976814,33.475,44.9475691134414,45.2329888867226,25.2675840978593,41.7813455657492,43.9,110.89,71.0280373831776,90.12,123.54,101.32,29.3478260869565,"Polk County, Nebraska"
"31145",10725,5320,427,4.76443499822883,31.1140040915008,39.3,60.1703940362087,13.6948529411765,7.44010088272383,8.28079024800336,27.001,41.3975405125848,52.015666794039,25.6133671742809,40.5668358714044,39.4,101.22,51.3707165109034,88.85,91.39,95.7,7.60869565217391,"Red Willow County, Nebraska"
"31147",7913,4411,144,3.63142292490119,35.0679312996668,40.5,65.1992706433967,15.9772379076384,6.3049853372434,7.50733137829912,30.509,42.6808576276415,48.1786587720427,26.4484356894554,36.9930475086906,43.8,106.52,63.4890965732087,85.5,109.81,95.53,23.9130434782609,"Richardson County, Nebraska"
"31149",1430,925,56,1.17340286831812,44.4591029023747,41.8,64.3817204301075,10.2533172496984,9.87460815047022,2.97805642633229,27.386,42.9541595925297,39.0993566833452,26.0147601476015,45.2029520295203,37.9,112.04,73.3021806853583,74.35,106.17,101.57,39.1304347826087,"Rock County, Nebraska"
"31151",14221,5878,897,2.38489109456851,28.1316198277079,39.1,60.6621096367779,17.5762262483429,6.17479417352755,8.66054464851172,30.655,42.6990553306343,56.3772775991426,20.2540197270639,49.5068234022429,39.1,110.53,70.4984423676012,85.24,92.26,112.51,28.2608695652174,"Saline County, Nebraska"
"31153",183956,70084,1150,3.05724808800521,43.8430156318298,39.5,71.0380301713925,14.2121489311244,5.55724527482077,3.26852053008907,42.064,53.3580139060945,58.7714850823189,21.0291756327213,52.5412620563851,38.7,134.56,96.6355140186916,76.32,118.49,135.58,98.9130434782609,"Sarpy County, Nebraska"
"31155",21356,9791,280,1.94940218333045,37.5624553890079,39.3,72.3534558180228,11.4571229374855,6.40408604262842,3.34937628916609,40.517,51.5160505547974,60.5956635692161,20.4808305254531,51.0518167744286,41.4,133.21,96.3239875389408,72.98,121.17,130.44,97.8260869565217,"Saunders County, Nebraska"
"31157",35884,16384,792,4.50191570881226,30.3649462619582,39.9,69.2436780278919,17.8893851563242,7.61247905117958,7.93476859610674,31.792,45.424543530509,46.0701227289476,23.8148079649837,38.0371123851797,39.4,105.7,61.7445482866044,91.14,110.28,96.32,20.6521739130435,"Scotts Bluff County, Nebraska"
"31159",17217,7231,1450,2.4119530416222,36.9037199124726,38.1,63.2894186532831,10.7169529499627,4.96426250812216,5.89993502274204,32.18,46.2764013739677,61.2137670464608,23.0314009661836,47.524154589372,38.9,119.48,84.8909657320872,74.98,95.58,117.28,67.3913043478261,"Seward County, Nebraska"
"31161",5215,2919,144,1.59453302961276,32.2145061728395,42.7,71.6336006753905,15.9332860184528,9.33706816059757,11.2044817927171,29.388,46.1723062155028,32.3563664596273,27.2408612919379,38.2573860791187,42.7,103.54,57.1028037383178,89.71,129.05,84.83,15.2173913043478,"Sheridan County, Nebraska"
"31163",3015,1947,60,3.34174022698613,37.3776908023483,42.8,72.8237791932059,14.207650273224,7.58293838862559,4.58135860979463,33.95,48.1825525040388,45.9121621621622,22.9430379746835,38.5284810126582,44.4,118.54,83.5514018691589,81.32,135.33,104.07,65.2173913043478,"Sherman County, Nebraska"
"31165",1298,811,0,2.60336906584992,38.6792452830189,43.2,66.5071770334928,13.6363636363636,0.813008130081301,7.96747967479675,29.489,44.7368421052632,39.060092449923,24.6786632390745,38.3033419023136,36.2,112.06,73.3644859813084,74.93,113.94,95.42,40.2173913043478,"Sioux County, Nebraska"
"31167",5946,2700,58,2.24242424242424,31.3005600497822,39.6,74.0455566249599,11.9491525423729,4.3963712491277,4.22191207257502,36.84,52.6886383347788,57.0626276378489,25.2317880794702,42.4503311258278,42.6,125.41,91.9003115264798,72.56,127.38,108.97,84.7826086956522,"Stanton County, Nebraska"
"31169",5000,2757,145,1.71473109898675,37.0340999206979,42.2,71.410472972973,12.9411764705882,7.35495660118776,5.34490634993148,32.738,45.6451210381832,50.8024691358025,25.7514580529385,37.0569762225213,42.3,116.62,81.0591900311527,77.43,125.82,100.92,60.8695652173913,"Thayer County, Nebraska"
"31171",586,386,0,1.98019801980198,41.7508417508418,44.3,64.9056603773585,15.8730158730159,7.2,4.8,38.102,44.6120689655172,32.7645051194539,28.4132841328413,38.0073800738007,32.9,111.51,72.2429906542056,79.29,111.43,97.37,34.7826086956522,"Thomas County, Nebraska"
"31173",7218,2446,42,11.8115055079559,37.7168632893824,40.4,67.5702479338843,25.3270797333992,7.16262975778547,13.9100346020761,30.922,44.2639593908629,39.2926761347814,26.7162944582299,38.9164598842018,39.4,92.72,32.398753894081,120.44,108.64,94.4,1.08695652173913,"Thurston County, Nebraska"
"31175",4100,2260,73,0.755429650613787,40.7706945765937,40,65.79887697805,13.5862373180415,3.93974507531866,8.40092699884125,30.513,43.5905133593515,41.8374907384539,24.9217935349322,38.5818561001043,42.9,111.49,72.2118380062305,75.37,108.55,99.05,33.695652173913,"Valley County, Nebraska"
"31177",20546,8636,262,2.53349129681947,40.187265917603,39.8,69.4598925440664,15.1415773476244,6.16281490734957,4.11201332500521,42.323,47.945205479452,63.2671081677704,21.8067382450944,52.0455386893743,41.9,131.51,95.7943925233645,77.73,116.03,134.43,94.5652173913043,"Washington County, Nebraska"
"31179",9388,3949,1324,3.11332503113325,34.1167829599706,36,53.3298282509639,10.4238618524333,4.23952095808383,12.2874251497006,25.159,41.649668536461,66.9837537409149,24.4117647058824,43.1862745098039,32.5,103.32,56.417445482866,83.85,60.97,107.13,13.0434782608696,"Wayne County, Nebraska"
"31181",3497,1902,75,1.90217391304348,37.8393351800554,41.3,74.6587537091988,15.5811623246493,6.57395701643489,4.93046776232617,31.919,48.8546886184681,54.4710695499708,24.7724317295189,38.556566970091,44.2,120.31,86.1993769470405,78.26,132.71,104.91,69.5652173913043,"Webster County, Nebraska"
"31183",689,602,0,0,45.7219251336898,50.4,79.0229885057471,10.3092783505155,8.30670926517572,7.02875399361022,35.625,50.7413509060955,34.3976777939042,31.8066157760814,40.7124681933842,50.7,127.48,93.4579439252336,75.08,182.98,97.06,89.1304347826087,"Wheeler County, Nebraska"
"31185",13671,6354,1003,3.03632236095346,36.4635218283035,39.8,66.3266751664542,13.0557950486513,6.45695364238411,5.44701986754967,34.828,45.7137601177336,52.540282167913,24.3051448846836,39.8728562980485,39.6,115.21,78.5669781931464,79.46,106.43,107.19,50,"York County, Nebraska"
"32001",24606,11007,623,5.37826567951664,34.8832568349631,39.7,73.4946334364199,25.4441882544419,6.0327804107425,5.72669826224329,32.903,43.8205707246972,41.7683057303034,23.1320266640135,46.1446622226644,40.2,109.11,67.8504672897196,93.76,114.8,105.5,62.5,"Churchill County, Nevada"
"32003",2228866,912465,22251,6.94681727334901,29.8456170387159,38.7,66.6430366223001,24.047942764365,5.80315413212984,7.48337103919151,34.268,42.8962001853568,48.692382812943,31.7650324453699,38.9696542904789,39.4,99.36,47.0404984423676,98.28,99.63,91.38,25,"Clark County, Nevada"
"32005",48486,24570,260,4.08027349820184,37.5596644886232,38.4,62.0996690130996,22.7964729170416,4.78426919900908,5.77002477291495,35.822,34.3217589811366,47.6961343144367,22.6946498477599,48.3688560243584,44.4,108.37,66.5109034267913,87.31,89.92,115.12,50,"Douglas County, Nevada"
"32007",52537,21788,923,4.27203625200994,30.2012910125664,41,67.7359384682681,19.1339464685768,7.02377588503613,7.22964517821822,43.272,48.047733173557,64.6960078723445,22.1996099380989,55.5965403205291,38.7,125.62,92.0560747663551,89.85,114.08,131.96,93.75,"Elko County, Nevada"
"32009",1030,932,6,2.95566502463054,32.994923857868,37.4,52.6315789473684,38.4259259259259,2.8169014084507,2.8169014084507,25.506,24.3956043956044,39.16015625,24.6376811594203,43.8405797101449,51.4,88.79,25.1713395638629,89.94,72.01,92.89,12.5,"Esmeralda County, Nevada"
"32011",1839,1150,5,0,27.4459974587039,39.1,63.7434554973822,28.3973758200562,9.34449093444909,7.67085076708508,53.333,36.4864864864865,58.8876772082879,25.3112033195021,52.4896265560166,47.1,118.36,83.3333333333333,90.73,100.51,130,81.25,"Eureka County, Nevada"
"32013",16834,7590,217,3.79302271130883,30.0924799221222,41.3,65.6415956527109,20.9508932929806,7.84049575643271,8.23117338003503,38.367,45.5405615014736,55.4111772844853,20.6736950372846,55.3741321676524,41.3,118.56,83.582554517134,92.51,113.1,124.41,87.5,"Humboldt County, Nevada"
"32015",5565,2922,56,9.21248142644874,24.9590834697218,44.4,69.6097753251872,25.7970166715414,7.76659959758551,4.8692152917505,55.655,45.4872779644743,58.9343965204784,21.3030432918988,57.6082297471067,42.8,127.16,93.3333333333333,103.76,132.02,139.12,100,"Lander County, Nevada"
"32017",5177,2733,643,5.05984766050054,29.7994269340974,39.9,64.8373983739837,38.0157480314961,5.15970515970516,1.71990171990172,39.974,31.2081312081312,50.6384852487891,25.858123569794,44.1647597254005,45,103.58,57.1651090342679,95.96,96.88,108.2,31.25,"Lincoln County, Nevada"
"32019",55667,23697,228,7.94313393454889,26.9739668356388,39.2,68.1417742265929,26.9726802118555,7.00524621963585,4.681920380902,34.33,38.5313184503396,45.8326563769293,20.6693637366679,49.041722855625,41.2,103.86,57.7570093457944,100.54,101.42,108.78,37.5,"Lyon County, Nevada"
"32021",4487,2697,69,12.1441022661243,32.0767195767196,38,55.7335041639974,37.883008356546,4.33639947437582,16.8856767411301,29.099,24.7604247604248,35.1290176550475,24.4535519125683,46.0382513661202,40.2,73.86,7.85046728971963,130.79,64.4,95.41,0,"Mineral County, Nevada"
"32023",45514,22448,499,8.65702107222189,23.1547814656589,39.1,69.4650153217569,37.9594423320659,9.83252296056186,10.6496488384657,31.066,29.3349107556196,32.9338127580237,28.395780754546,40.0310619297224,43.4,78.75,11.588785046729,121.89,96.29,80.87,6.25,"Nye County, Nevada"
"32027",6591,2494,1905,8.75943000838223,30.2250803858521,38.2,61.4660114660115,46.1996034368804,3.61083249749248,3.36008024072217,31.467,28.8190101840272,51.6648992576882,20.611144397843,51.8274415817855,39.6,94.68,36.417445482866,110.53,76.44,113.71,18.75,"Pershing County, Nevada"
"32029",4086,1969,28,3.55361596009975,38.6,37,51.6009852216749,25.675057208238,2.14285714285714,4.07142857142857,38.903,25.1078515962036,44.2679900744417,20.6920903954802,51.7655367231638,44.6,104.68,59.4080996884735,82.59,61.02,121.79,43.75,"Storey County, Nevada"
"32031",464182,201401,6010,5.2167676953834,35.4027393311488,38.9,66.159848409625,19.1849754081643,6.54868518370002,6.67923115994333,36.47,44.6220717057106,54.5215671991259,24.17850043873,47.0922944684204,39,113.22,75.3271028037383,90.67,100.95,115.03,75,"Washoe County, Nevada"
"32033",9570,4538,1537,2.50130276185513,27.3115980758952,41.9,63.2638215324927,33.3441086148376,7.99431009957326,7.99431009957326,40.75,34.4018172640081,55.4174950298211,21.1843711843712,53.6630036630037,39.8,109.75,68.6915887850467,98.71,98.69,122.71,68.75,"White Pine County, Nevada"
"32510",55244,24132,2265,4.60123823130747,33.2794830371567,39,69.2183511037693,21.5850211964202,9.48450204300632,5.14259771348384,34.107,43.1189006174069,49.8426813874183,23.8072014955702,44.9890270665691,40.6,108.97,67.601246105919,92.85,106.08,107.89,56.25,"Carson City, Nevada"
"33001",61174,38782,855,3.78233284529039,38.3097696584591,38.5,62.8988120150671,18.1528326745718,7.54790081713159,4.51183431952663,35.884,40.4277243122388,52.0221744166805,23.5080860138617,48.7897636395948,44.3,113.6,76.1059190031153,85.11,97.53,117.29,33.3333333333333,"Belknap County, New Hampshire"
"33003",48461,41433,503,5.5371546584577,36.8325418129259,38.9,64.3345001280628,17.2606223289655,9.39675716088033,5.24274566609037,33.825,39.5340535909762,45.6784986059673,27.2785044749245,45.0563999364508,46.1,105.49,61.2772585669782,91.76,102.41,104.04,11.1111111111111,"Carroll County, New Hampshire"
"33005",76040,35760,4418,3.86989727447966,39.4758228362454,38.3,61.7059106198943,14.8944871585146,6.25969265473002,5.95516706612153,33.062,41.8801017621077,56.9015879759945,22.9390373106549,49.3886550410904,40.6,114.77,78.0685358255452,83.12,91.83,119.18,44.4444444444444,"Cheshire County, New Hampshire"
"33007",31486,21641,2031,4.97077943397465,31.9029462738302,38.9,60.4682636351333,24.5018902625932,8.43640250419911,5.26034509085357,30.922,34.6576406614138,40.3827945353713,27.43489387325,41.8636158362186,44.9,95.02,37.1651090342679,94.64,90.52,92.8,0,"Coos County, New Hampshire"
"33009",90331,53149,6683,2.86565795506648,42.4028344427743,37.6,60.4727814750278,19.6013232960875,6.9261326249604,4.81076206955377,33.668,39.335543050952,52.4185874687951,22.5976091529424,51.3672977271561,40.4,112.98,75.0155763239875,83.71,84.65,121.36,22.2222222222222,"Grafton County, New Hampshire"
"33011",415305,172201,7812,4.01457870956686,43.0778506951423,38.8,67.966266734728,15.3892219915506,5.66436601380392,3.78744394200301,42.77,48.499834179069,61.8517112486859,20.7827662835606,56.6287287618391,41.5,132.37,96.1682242990654,80.17,110.29,140.9,88.8888888888889,"Hillsborough County, New Hampshire"
"33013",150902,65284,6745,3.44451579291712,41.0687560524694,38.4,67.007521025527,17.5620781283406,7.29031809006752,3.4412194612654,40.481,45.2109441429128,61.3666130553689,21.0412176906708,54.5710839127665,42,126.68,92.9906542056075,82.16,104.75,135.36,77.7777777777778,"Merrimack County, New Hampshire"
"33015",308211,133236,2522,3.37080520171617,45.2980468322258,39.1,67.4831559361601,13.8543481507293,4.55350525694331,2.1473702722054,48.176,47.8508595389479,65.4392388923399,20.2559081784707,59.3742687897932,43.7,140.62,98.6604361370717,73.97,112.92,151.75,100,"Rockingham County, New Hampshire"
"33017",130161,54409,9151,4.05101877105728,39.619180959048,37.3,61.351408099525,14.6291732018821,7.15444082313857,5.47446979358557,35.309,44.3365042053844,61.2359943161965,21.751245461454,53.0963438317994,36.5,118.3,83.3021806853583,83.85,84.82,127.82,55.5555555555556,"Strafford County, New Hampshire"
"33019",43173,22716,703,2.53063897464683,35.0002399577674,38.7,69.7711860272235,24.034541546216,5.86702127659574,4.37765957446809,40.221,41.7301324503311,51.6209826549004,20.7110786258745,49.827712227211,44.4,119.36,84.7040498442368,84.31,109.23,122.7,66.6666666666667,"Sullivan County, New Hampshire"
"34001",264650,128472,5850,8.645537330029,33.4776300264677,37,60.16800840042,21.6915138297999,5.81494615182558,8.54018912529551,32.618,38.7026495837428,51.5683374250903,36.2473917928415,39.3255220872791,41.6,92.69,32.2741433021807,101.76,82.9,89.06,5,"Atlantic County, New Jersey"
"34003",931275,359097,10684,4.57129125025819,50.3944419916197,39,69.7911519756775,20.3925730153337,3.21354004708809,3.29239038692195,53.494,46.7901299659927,63.482075391133,19.9604936854465,60.6684984969904,43.2,142.06,98.785046728972,81.31,114,160.13,85,"Bergen County, New Jersey"
"34005",446301,179955,11786,5.29437202693519,45.4845265259555,38.9,68.0191521503495,18.8987333010314,5.06706202489099,3.35977751891227,48.05,46.0800140327412,62.6614642208053,20.7434190829322,57.2644572902513,42.1,133.77,96.5109034267913,84.32,109.03,148.07,70,"Burlington County, New Jersey"
"34007",506721,206247,6850,6.64518034674733,40.0822751566716,38.1,65.6297417359017,21.5453519168479,6.10996526495329,6.59509393402416,40.16,43.4266543381411,55.1706599009072,23.3215945663803,51.2191424202652,40.6,115.82,79.595015576324,94.96,98.09,125.99,35,"Camden County, New Jersey"
"34009",92701,99394,2329,6.53951555869873,36.5889671531963,37.9,60.443186072632,20.5236926281336,6.20346748581246,5.93273285781226,36.94,35.2250414382252,51.5715499266353,27.2061398389168,46.034201003852,43.1,104.32,58.8473520249221,93.21,85.01,110.48,10,"Cape May County, New Jersey"
"34011",150085,56411,12806,7.9794765609537,27.3865725786414,36.9,61.1393215276296,26.0258838383838,6.50835827923716,9.9811644411557,30.107,38.0500343572646,45.4950434286622,23.9881231442413,43.7794099772534,39.4,91.86,30.6853582554517,106.29,80.35,97.15,0,"Cumberland County, New Jersey"
"34013",798698,318385,21703,7.96662619741724,40.2475140567117,38.2,67.1681336099692,25.3469583303671,5.04851739137362,8.59158819436699,39.444,43.7506855194449,51.3934919103355,23.7054297107974,51.4457204336284,41.1,112.41,73.98753894081,102.02,101.57,123.32,25,"Essex County, New Jersey"
"34015",291745,113945,4355,5.29447541178905,43.7058788437191,38.3,65.302890668605,18.6391454264155,5.11981053218167,4.20730008358874,46.229,44.6489344547515,64.6606085639543,21.357673451723,55.9415950676495,41.4,129.73,94.7352024922118,85.31,100.67,144.55,55,"Gloucester County, New Jersey"
"34017",671923,284561,8418,5.41968401126359,43.8231538034425,39.5,72.0996683483315,20.6835981012116,3.69969650060201,6.92555664674779,44.65,50.3345132516954,52.262498069029,20.639014394953,58.1079072052331,37.5,129.97,94.9844236760125,88.87,115.31,139.55,60,"Hudson County, New Jersey"
"34019",125063,50437,4254,3.90887080306875,54.3433699266615,38.9,67.9322002923977,19.4435243458099,3.65542132933401,2.17215748965835,58.607,45.5044978869948,71.7942380728768,17.9734777431615,65.5422708662959,46.6,151.2,99.6884735202492,78.2,114.15,177.61,100,"Hunterdon County, New Jersey"
"34021",368085,145115,17500,6.00768589538584,46.627304131392,37.9,64.7032605893977,23.2078646125425,3.99559812027839,5.53744572006424,41.981,42.5884533791968,62.5776457425055,20.5971363588735,57.1643419357622,40.4,124.9,91.5264797507788,90.62,94.95,143.54,45,"Mercer County, New Jersey"
"34023",825015,302650,28241,5.82169823939926,47.6284037874983,38.5,68.5561051734186,23.3400164678342,3.77445100162563,4.62479933250319,48.079,44.8794742002862,63.4246801637268,20.5164480712012,58.1000171958292,41.6,132.52,96.2616822429907,88.8,106.4,150.82,65,"Middlesex County, New Jersey"
"34025",620821,262088,6102,5.06339630927548,47.7890038623574,38.4,64.2930713342955,18.3656823502757,4.54632468758081,3.68555567123527,50.901,43.6879550130081,65.2570213497004,21.2939866683578,59.0925745853239,43.4,135.11,96.8847352024922,83.16,101.25,154.27,75,"Monmouth County, New Jersey"
"34027",492715,194426,9155,4.88229205664075,53.852003984033,39.1,67.7265152853183,18.1232021880256,3.45805782231701,2.75895290717303,58.008,46.6727653745858,69.9088233006211,18.2503960899513,64.638518014213,43.7,149.33,99.4704049844237,79.93,112.05,174.76,90,"Morris County, New Jersey"
"34029",602018,284773,6643,5.3212445701586,38.8172556814924,37.7,63.390959628526,22.08901360888,4.91758705781059,5.31224638606581,40.767,37.450889908723,52.7432658437428,24.1556465065089,50.4312049663806,41.9,113.18,75.2336448598131,89.14,89.07,122.89,30,"Ocean County, New Jersey"
"34031",502763,177216,8507,6.24937663513399,34.4164086940855,37.8,68.1056538503117,22.5963907509507,3.33531308331919,6.77498727303581,37.248,45.4187913363962,48.1278807610215,25.2958089624965,47.5135028618006,40.8,111.58,72.4299065420561,91.49,102.69,110.93,20,"Passaic County, New Jersey"
"34033",62754,27607,1631,7.09671167388074,35.9025239338555,38.6,66.4528675241377,25.5631459989334,7.37913486005089,7.30387413539763,37.829,40.0811382878645,53.5287995576804,21.6505723604272,51.9025388501631,42.5,110.51,70.404984423676,101.55,100.12,122.82,15,"Salem County, New Jersey"
"34035",330151,127090,4442,4.42999722308434,54.4355091502858,39.1,69.7803135452456,18.1780946884367,3.27589848818613,2.96387941700112,56.895,48.5296541596739,68.7920221999462,17.5695479006415,64.8542154388739,43.8,150.82,99.6261682242991,78.99,116.92,174.54,95,"Somerset County, New Jersey"
"34037",140996,62492,1967,5.25112721518192,41.8517094640277,38.5,66.7650453853822,17.6076430918209,4.80777319761084,2.83643195647907,50.216,45.915341292699,66.8191532704803,20.7930762719285,58.040223007093,44.7,135.81,97.1651090342679,82.23,109.01,150.29,80,"Sussex County, New Jersey"
"34039",555208,202823,7365,5.7858727441092,38.8261060318718,39,69.3780256788045,20.5093026368625,4.12261653221229,4.95937073154655,42.461,47.2974481785888,56.466998368116,21.8321931589537,55.2277665995976,41.4,125.78,92.1806853582554,87.51,111.62,132.81,50,"Union County, New Jersey"
"34041",105730,45548,1989,5.78977912811935,39.3930048617662,38.3,61.8870211590224,18.413321698662,5.13127182237312,4.95187021354579,44.484,41.5295697089676,63.5753572211578,21.4002695968302,56.2803807034026,43.7,124.49,91.183800623053,87.26,95.74,139.9,40,"Warren County, New Jersey"
"35001",679037,295111,8702,5.53697054616575,42.5680105395263,37.9,66.2365429496349,24.2116482297603,7.0333616370342,9.17623266938469,32.142,41.7536964115939,43.8747703020249,23.3841874519051,44.6716132357198,38.6,103.94,57.9439252336449,99.06,93.88,109.41,87.5,"Bernalillo County, New Mexico"
