"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"47143",33031,15175,762,7.91311093871218,24.2245538791453,39.6,63.3522314289868,33.2168341342653,11.7034068136273,6.99799599198397,32.751,34.0469099032018,40.2066254228507,20.0106845760513,47.4395176677097,39.5,83.25,16.5680473372781,115.69,89.4,87.1,15.9574468085106,"Rhea County, Tennessee"
"47145",53777,25459,706,4.88655495871082,37.9077235085347,38.3,67.0901416691044,27.130154089774,6.31188678392187,7.58240267667405,37.511,37.1910336128875,45.0047001316037,18.1383001871274,51.8212280778102,44.1,102.81,54.4690127686079,97.44,98.51,107.74,72.3404255319149,"Roane County, Tennessee"
"47147",73297,28703,903,3.78410248164228,36.8004459308807,39.9,70.7056538627536,21.2206213608738,6.56640416839363,4.66871928474155,42.251,47.1088200813737,53.2121228842201,17.1914408917094,57.1230982019364,41.2,120.44,86.2971037060106,86.26,116.74,120.71,92.5531914893617,"Robertson County, Tennessee"
"47149",343727,131808,4826,3.92525017163543,37.6551461797631,39,67.816962466964,17.7126402200542,6.67273539211982,6.78380451833786,40.459,49.7449612718968,58.8868777750442,17.5439728333226,57.4506020421928,37.9,120.58,86.6085331672376,86.92,107.67,122.89,93.6170212765958,"Rutherford County, Tennessee"
"47151",21917,9834,313,9.61932983815819,30.4161412358134,40,63.5546567801371,34.9722384570427,11.940488301119,11.851475076297,30.858,33.4962903318571,32.1050441536826,19.9522102747909,40.8602150537634,38.8,74.51,8.34630956088446,128.39,89.83,79.59,5.31914893617021,"Scott County, Tennessee"
"47153",16065,6915,244,3.31316187594554,25.8644969488343,37.6,61.7199627444893,34.9029911075182,11.888716087783,12.8045619491965,29.96,31.8044202240388,38.4571645185747,17.2728729370293,49.4952731933985,41.5,80.37,13.1111803176581,114.04,79.25,89.25,8.51063829787234,"Sequatchie County, Tennessee"
"47155",98455,56728,1076,3.52871181502985,28.5406121184938,39.3,65.4871066339489,23.6051502145923,7.88850598963828,7.57202803760227,32.525,40.4202965190699,39.7860271415237,20.2536554209722,41.6866260635507,41.5,95.38,38.0255372158206,93.25,100.38,84.38,47.8723404255319,"Sevier County, Tennessee"
"47157",926440,401041,15527,7.30470790843476,37.4554844964854,39.1,69.8435477644815,25.3437081489769,6.22833877317541,9.43624328832445,38.538,44.9996743542167,49.1452589590901,18.9787339908882,52.7286108937114,39.2,106.51,62.753036437247,104.48,107.59,110.52,79.7872340425532,"Shelby County, Tennessee"
"47159",20034,8577,179,3.45551937821657,27.763272410792,40.3,74.8731786292499,27.7639170435054,9.375,6.4474907063197,38.316,44.636098529503,43.5259766411599,17.2420900752345,51.4995362259095,41.1,107.02,63.7184677670508,96.66,121.49,101.68,80.8510638297872,"Smith County, Tennessee"
"47161",13724,6695,127,3.7542662116041,32.7454124354178,39.1,67.5008231807705,27.012737322759,7.48535871156662,4.6303074670571,30.757,38.2115281019932,38.2547864506627,19.1925102399064,48.6054222742344,40.9,97.73,42.7281220803488,91.89,99.34,91.6,59.5744680851064,"Stewart County, Tennessee"
"47163",158722,75686,2583,6.17514261767648,36.8248417767246,38.9,66.5699006875477,26.0429186312881,7.69943777541407,8.31180671630451,34.813,37.748334354274,42.0280157030692,18.6112387077017,48.3631909355382,41.9,97.32,41.8561195889131,102.52,98,99.89,55.3191489361702,"Sullivan County, Tennessee"
"47165",196845,79481,1540,3.47981456441955,39.5432306705165,39.4,69.0337901350616,18.7371349543291,6.3860463099471,4.31987685369872,42.433,46.7447375654408,55.5872575184022,16.9446661904962,58.3725473719592,41.2,122.84,89.7851136717534,82.82,112,125.2,97.8723404255319,"Sumner County, Tennessee"
"47167",61116,24045,751,5.35647944881624,32.674695319824,39.7,70.8662770711585,25.6447613935537,9.97497055359246,5.42550058892815,41.865,44.2775763852926,47.4885616837202,17.496023630993,56.0402938726047,40.9,110.02,69.6667704764871,98.99,112.82,113.42,84.0425531914894,"Tipton County, Tennessee"
"47169",11596,3776,2416,0.774893452150329,23.8773916438891,38.6,71.574716843259,34.9262957679505,5.5962691538974,6.57339551410171,35.537,40.2607904578995,51.4226759339705,17.6605984515589,50.5335844318895,33.5,102.97,54.8427281220804,91.18,95.89,100.13,74.468085106383,"Trousdale County, Tennessee"
"47171",17845,8733,519,5.40340488527017,31.6024127983215,39.7,71.3364293085655,28.0690359098079,7.88047255038221,9.27032661570535,34.851,39.689756619417,41.4853412734769,19.3260073260073,45.9340659340659,43.4,97.39,42.0118343195266,103.79,111.83,93.58,57.4468085106383,"Unicoi County, Tennessee"
"47173",19860,9609,178,5.70539419087137,27.1116000488938,39.1,73.5621301775148,32.4054075673946,9.21052631578947,7.14103219213081,34.61,40.0235688147367,44.41566356849,17.7189666036547,49.7290485192187,39.8,97.04,41.3889753970726,106.67,108.37,96.85,54.2553191489362,"Union County, Tennessee"
"47175",6182,2896,105,4.07523510971787,33.7418300653595,41.2,66.5497076023392,30.1850843767011,9.89293361884368,7.75160599571734,34.216,34.0768037238169,38.0615435247655,18.3033848725449,47.0956957793565,41.5,93.93,34.7555278729368,102.59,102.86,94.48,41.4893617021277,"Van Buren County, Tennessee"
"47177",41163,18164,650,3.88165038002172,26.8774033024203,39.7,67.5590638109958,28.5280309306821,8.55023108732668,8.92118705910971,34.091,39.1356248660892,37.0698131760079,20.6190158093966,44.0046760187041,40.5,92.44,31.8280909374027,100.75,102.29,84.68,38.2978723404255,"Warren County, Tennessee"
"47179",133282,60904,4876,4.95601480660003,41.6653509741387,38,64.9198977353524,24.0875996233262,7.27418201627456,10.4014163630792,33.694,40.1227993233507,48.0136174351804,19.1817960847372,49.9467120393396,38.1,100.62,48.7698536281532,100.35,89.77,106.16,67.0212765957447,"Washington County, Tennessee"
"47181",16325,7184,1869,4.59191456903127,32.4912056283978,39.6,63.2893429828296,34.164798206278,6.18709783864049,7.19353242039267,32.408,33.1957120092713,38.6927382021696,19.9609565641776,45.6970880104116,41.2,90.07,27.0320772345064,101.6,90.56,89.84,31.9148936170213,"Wayne County, Tennessee"
"47183",32946,15002,2298,3.9764259585422,34.5603851054793,38.4,68.0513133781307,31.5030917290437,12.1089085263912,9.09163283178091,31.25,38.1276966027338,46.5726861399243,20.5936073059361,44.1248097412481,37,91.36,29.5235129243226,108.05,92.31,92.66,35.1063829787234,"Weakley County, Tennessee"
"47185",27420,12020,358,5.40950455005056,28.024229467308,40.4,69.6561903108178,29.798256841592,4.48568497621934,9.09260468152569,31.368,37.5710453326058,38.1075491209928,19.8794045600151,44.7239495006595,41.8,93.3,33.1983805668016,100.68,108.05,85.1,40.4255319148936,"White County, Tennessee"
"47187",248897,91828,613,2.1134704965965,57.4129126891369,39,68.2924936159644,18.2724147118154,3.42544294520843,2.89951286804328,59.178,47.9606437279193,69.6244441580202,17.1039750227106,66.1254332660099,42.8,146.77,99.4082840236686,73.38,112.64,164.13,100,"Williamson County, Tennessee"
"47189",149096,58967,1767,3.7242676422848,41.7516938485847,39.9,71.3834616143675,19.9559786844156,7.06032455989449,3.30580881931303,47.13,47.8492445344813,58.4762998749958,16.7607866773234,60.8600516240615,41.7,128.71,94.4565555901588,83.82,119.09,134.23,98.936170212766,"Wilson County, Tennessee"
"48001",58077,20287,12619,3.94339170064764,28.3079230192452,42,73.287901329366,47.6772800321414,9.03978779840849,7.3315649867374,34.75,33.0646994400017,41.4576836927401,19.7562296858071,47.7139761646804,38.7,90.33,27.6549361569604,114.51,110.95,92.47,26.5873015873016,"Anderson County, Texas"
"48003",18362,6976,136,2.71973117715006,29.8575129533679,42.4,71.530547973966,17.9712391285628,6.8645427458171,7.58652303460921,46.109,53.1832123887185,46.7800329127811,14.9020076481836,62.6434034416826,38.4,125.19,92.2142634693242,85.51,130.76,122.64,92.0634920634921,"Andrews County, Texas"
"48005",86608,36619,3146,5.94983521598028,32.2768884843942,40.8,67.4773195090341,25.5322370039551,10.0979843225084,9.03415453527436,33.359,40.9037944427846,40.0709010339734,20.1097265590802,45.980097469869,40,95.17,37.4338212394893,105.57,107.81,91.33,38.8888888888889,"Angelina County, Texas"
"48007",24048,15600,334,4.35453983940704,35.9595307286621,39.7,64.7835805730543,27.9607670912019,8.66249288560046,10.3016505406944,35.824,33.2529052590112,35.2960983206364,20.6209659470287,47.2401513465391,44.2,92.05,31.0183743382124,103.54,96.89,93.59,30.1587301587302,"Aransas County, Texas"
"48009",8649,3910,66,3.05759658686893,37.1694417238002,40.3,68.6689930209372,23.0975656507571,7.38056897477187,5.31400966183575,41.112,42.8,45.2314491742266,19.6400625978091,51.7214397496088,42.7,112.23,73.4350669573342,87.88,112.86,108.78,75,"Archer County, Texas"
"48011",1912,884,59,0.242424242424242,42.2982885085575,43.3,82.2641509433962,17.8719008264463,4.84764542936288,2.63157894736842,49.706,46.3414634146341,56.7640692640693,17.6319176319176,53.6679536679537,40.5,137.59,97.8822796636562,69.85,144.94,128.85,97.6190476190476,"Armstrong County, Texas"
"48013",49403,18858,460,6.40611492788571,26.206930114853,40.1,68.8838834237382,28.7548306805528,4.78686578973395,7.51656611611117,34.204,41.1548722825369,42.4335315635665,17.8978316795296,50.5880191106211,40.3,98.96,45.0949859856742,100.48,107.62,95.4,45.6349206349206,"Atascosa County, Texas"
"48015",30406,13870,301,3.80851626553822,32.8175503748023,41.1,73.8462632439735,21.833138791618,6.62047729022325,5.89684372594303,41.364,46.4236731640414,46.2053867586573,17.2773568500807,53.2232020866973,41.5,116.05,79.850513858611,88.6,125.63,110.24,79.7619047619048,"Austin County, Texas"
"48017",6902,2456,184,2.12905339010809,23.4270414993307,41.1,70.3557312252965,25.5376952682816,3.57522123893805,7.78761061946903,36.405,46.1115326251897,36.5436141708842,19.7343453510436,46.584440227704,33.4,103.65,56.5867331049517,86.23,110.2,87.05,58.7301587301587,"Bailey County, Texas"
"48019",21182,11463,472,6.65179476779558,38.77905713665,37.5,60.5746209098164,28.0711825487945,8.85346413243409,9.80993255671367,33.805,32.6284988682162,39.6593558209239,19.6774193548387,51.7741935483871,47.3,90.27,27.5615073185923,108.85,85.4,100.87,26.1904761904762,"Bandera County, Texas"
"48021",98435,36875,2455,4.33741016265288,32.8837168297628,40.7,70.1236336064365,21.9890900726233,6.18216139688532,5.5545068428504,40.647,45.9199115684752,49.9339319342857,15.4705974037541,56.7388835697268,40.8,116.45,80.5979445655559,89,117.38,116.43,81.3492063492064,"Bastrop County, Texas"
"48023",3475,2203,79,1.12806901128069,41.2080536912752,42.3,65.5333333333333,23.5474006116208,14.8507462686567,4.77611940298508,34.258,37.8000716589036,45.7891637220259,22.8818800247372,45.7019171304886,43,103.55,56.3375895359701,92.09,111.63,98.04,58.3333333333333,"Baylor County, Texas"
"48025",30977,10591,7338,6.40158687223875,29.8140834216357,39.7,60.7991550783313,47.4249224931748,5.61752988047809,10.4980079681275,31.646,28.5187798949267,43.0832035688734,21.352547800697,45.7097108411039,37.2,78.59,11.5228900654002,120.53,77.53,88.64,9.12698412698413,"Bee County, Texas"
"48027",372821,148787,10725,6.86695511379943,35.140740157377,40.4,66.9442387339203,23.6920977504667,8.97046206642971,8.50962127711729,35.616,44.8721782030199,37.5240744397416,19.0141420140307,49.3589696002376,35.8,99.16,45.6244160697602,104.23,104.32,97.43,46.4285714285714,"Bell County, Texas"
"48029",2014059,792583,34312,5.41162424912219,37.5157106648795,39.4,68.2072819464016,23.0358759675567,7.89292826240537,8.36984848258478,37.18,45.9530191143965,44.3602382367446,18.0261216687023,52.107003257705,37.8,106.53,62.8153223294924,98.57,105.73,107.21,66.2698412698413,"Bexar County, Texas"
"48031",11608,6061,123,3.9119804400978,36.6775717920756,41.1,65.5714538067479,19.0360411899313,8.22784810126582,5.45886075949367,41.871,40.0040758100672,46.7872358925311,19.6034796682177,51.2239530649403,44.8,111.3,72.0336343818125,88.03,111.44,109.55,71.8253968253968,"Blanco County, Texas"
"48033",686,341,0,1.76056338028169,34.7670250896057,36.6,60.6617647058823,26.0869565217391,8.08510638297872,2.97872340425532,40.357,35.82995951417,57.1428571428571,18.6440677966102,49.7175141242938,38.8,106.11,62.0367486764248,84.67,74.56,112.48,65.2777777777778,"Borden County, Texas"
"48035",18404,9317,351,3.92719112330133,29.8060653390603,41.4,74.0715913661349,28.258151389824,8.28367969771836,7.17918907135591,38.269,40.2817653735728,37.0731707317073,18.2528677675533,50.1701752174461,41.7,103.04,54.9984428526939,97.88,120.97,97.32,56.3492063492063,"Bosque County, Texas"
"48037",92747,39659,5789,3.96889313937686,32.0187744185437,39.8,74.0775877541601,31.9603635665812,5.19004818122904,8.19080893747711,37.18,41.4365773646802,48.099217189688,21.8347018821073,44.7585992832755,39.4,103.06,55.091871691062,98.46,112.88,96.01,56.7460317460317,"Bowie County, Texas"
"48039",374600,142985,12414,4.62779075096571,43.0671714564332,40.6,74.6567585510497,26.3615635848243,4.16933779708906,4.06961559465299,52.832,47.8924076891163,57.571657743675,15.258230765262,61.8527032682287,40.2,131.64,95.8579881656805,88.59,124.66,141.41,95.6349206349206,"Brazoria County, Texas"
"48041",234548,97310,17884,4.54397787570076,44.5954698221538,36.4,55.700204150035,22.9953425075376,5.45839303846117,16.4643809487659,29.234,39.3284476186031,58.7957532949323,20.983732383856,48.4180116410464,30.1,94.23,35.3161009031454,104.68,59.5,107.41,35.7142857142857,"Brazos County, Texas"
"48043",9454,5923,253,3.04754164973588,35.184409052808,38.6,59.2801841389412,15.04,6.15592001797349,12.2893731745675,41.801,40.1648700063412,54.5755119453925,22.7248953974895,41.1087866108787,42,104.32,57.925879788228,89.69,89.21,101.41,61.1111111111111,"Brewster County, Texas"
"48045",1290,925,0,3.31384015594542,36.491935483871,41.1,69.5278969957081,32.2674418604651,11.0132158590308,13.215859030837,33.913,32.8996282527881,31.937984496124,21.6630196936543,48.7964989059081,44.6,89.48,25.7863593895983,111.43,109.31,90.86,23.8095238095238,"Briscoe County, Texas"
"48047",7059,3665,510,2.05078125,29.7773346626786,40.2,48.8803582853487,28.302752293578,8.82669537136706,29.8887692859706,23.019,28.879235447437,34.3916959242864,31.4066852367688,31.5807799442897,36.7,58.9,3.27000934288384,125.77,62.54,55.53,0.793650793650794,"Brooks County, Texas"
"48049",38159,18946,1809,3.77253814147018,30.39357336878,40.5,66.9025336681123,25.6291643678649,12.4643196955281,7.52933713923248,33.926,39.329404983027,40.9828979007376,20.037037037037,47.2098765432099,39.6,95.76,38.8975397072563,101.14,103.65,92.19,39.6825396825397,"Brown County, Texas"
"48051",17958,9375,219,3.75644488092315,33.6862244897959,41.8,70.7933627171377,27.3155563931028,5.10797342192691,5.78626799557032,44.743,40.6025923883067,49.5187707547701,19.2559523809524,49.3849206349206,43,113.21,75.2725007785737,90.77,119.94,110.25,77.1825396825397,"Burleson County, Texas"
"48053",49684,23802,836,3.37617895000417,33.0205811138014,39.5,66.1686746987952,21.9097471689076,10.4714083751767,4.38258665236679,34.713,40.2225716110647,41.0181416562698,17.1455247634002,53.0492721639859,41.1,103.69,56.6801619433198,90.29,101.43,102.15,59.1269841269841,"Burnet County, Texas"
"48055",46141,16517,3796,2.42478883932808,29.4558187034966,40.7,71.8893138782641,29.3393393393393,8.21779548472776,4.91899070385126,36.682,43.2630440659638,41.4855195911414,17.167006703585,52.9777518702031,40.3,107.11,63.9676113360324,91.78,116.46,101.63,67.4603174603175,"Caldwell County, Texas"
"48057",20127,10696,345,3.38949257302363,31.5860076359509,42,79.6985446985447,21.7058679905591,8.91089108910891,6.26687668766877,40.404,50.6191369606004,51.9583165525574,17.3671125843495,54.7531668047828,37.9,120.46,86.3905325443787,90.85,137.32,113.06,85.7142857142857,"Calhoun County, Texas"
"48059",13869,6508,90,4.76916044491848,35.1932018598685,40.1,63.6722606120434,28.113542282673,10.9511111111111,6.08,33.357,37.2391227449593,39.7791660613105,19.1647450678965,47.9631053036126,41.9,94.97,36.8421052631579,101.64,98.21,95.58,37.6984126984127,"Callahan County, Texas"
"48061",421854,155572,3212,5.70295259644124,29.3883120735687,38.9,66.3677155743013,31.6012072750078,4.94268120527674,13.9980772039137,28.441,38.4142132109482,30.0730719505139,24.5513338722716,37.2277843417698,39.5,80.38,13.1423232637808,110.28,95.39,68.48,11.5079365079365,"Cameron County, Texas"
"48063",12543,5792,68,5.40933018696678,31.107273076185,39.5,64.9829092290163,27.7838727372463,10.0859719018662,10.6101908156846,34.338,37.2583847037927,29.7509409786178,19.6105462691711,46.6827503015682,39.7,87.57,22.5163500467144,108.22,94.9,86.74,20.2380952380952,"Camp County, Texas"
"48065",5801,2779,69,1.87045375822653,44.3346276032474,42.2,78.3118849356548,22.6580796252927,2.99917830731306,2.91700903861956,47.936,50.9279240397065,61.6186175755471,20.6568300809139,51.7848643503094,42.5,136.03,97.3839925256929,75.75,142.29,126.96,97.2222222222222,"Carson County, Texas"
"48067",28637,13944,372,7.15560465709187,32.2161172161172,40.5,74.6074715755279,33.1281679942071,6.91746422818156,11.8639249502511,36.861,38.4930849439379,39.6979770830386,22.630307909036,44.2845642986516,42.9,93.44,33.4786670819059,114.56,117.75,90.09,32.9365079365079,"Cass County, Texas"
"48069",7381,3024,82,3.587319243604,33.890972021921,41.4,72.5836431226766,23.0145480562843,4.97564370215727,6.9589422407794,36.782,46.5581051073279,38.2518153171667,19.0492476060192,49.6580027359781,37.3,109.64,68.9816256617876,88.41,119.91,98.19,69.2460317460317,"Castro County, Texas"
"48071",47037,17314,250,7.49390909854658,39.6924621281256,40.8,68.92797319933,24.0432584457763,5.83101207056639,6.94986072423398,52.136,45.6064826538364,56.5904757824383,14.5688313815412,64.634346081402,39.7,123.65,90.7194020554344,99.93,114.39,141.14,90.0793650793651,"Chambers County, Texas"
"48073",50824,20909,3447,5.77635962648398,32.5249003984064,41.5,67.7743873367026,31.1017672951843,5.74780058651026,10.4825379898694,30.756,38.0486320647075,38.6912751677852,19.7333731283888,44.3764612246928,40.2,92.34,31.6412332606665,106.15,108.3,87.64,31.3492063492063,"Cherokee County, Texas"
"48075",6781,2734,1450,8.64553314121038,34.3498072204697,41.3,70.8520179372197,38.502333474756,12.3540489642185,13.2580037664783,35.472,39.1227449593208,46.3515287938473,22.5726959093149,41.5968457368162,34.9,85.99,20.0872002491436,131.28,106.28,91.8,18.2539682539683,"Childress County, Texas"
"48077",10290,5138,87,1.81669728516024,36.6103109997913,43.2,76.5694076038904,26.5822784810127,10.8383510884669,3.68226030569708,51.725,44.6061036195884,45.5027494108405,19.9463696369637,50.4950495049505,43.8,121.23,87.7608221737776,89.64,138.87,115.78,87.3015873015873,"Clay County, Texas"
"48079",2529,1256,157,7.12423979148566,27.7829747427502,43.5,66.3594470046083,27.7148567621586,3.74384236453202,18.5221674876847,36.83,39.460020768432,30.1292407108239,23.2192414431082,42.6456984273821,40.2,87.75,22.7032077234506,115.53,115.81,80.03,20.6349206349206,"Cochran County, Texas"
"48081",3305,2156,104,3.03687635574837,25.2796420581655,39.1,61.6216216216216,26.5456608054453,11.5290269828291,9.56663941128373,28.766,31.7430503380917,40.4242046163444,18.1274900398406,47.1115537848606,44.2,85.96,20.0249143568982,101.73,88.46,86.2,17.8571428571429,"Coke County, Texas"
"48083",7808,4927,63,6.25695216907675,31.1776920795016,39.9,64.8069963811821,22.2508792497069,13.6967632027257,11.4821124361158,34.146,38.2451654147355,31.0553410553411,20.8277254374159,41.9246298788694,46.3,86.45,20.990345686702,111.66,105.59,82.2,18.6507936507937,"Coleman County, Texas"
"48085",1079153,406932,6173,4.22587845378606,55.6676602955442,39.9,73.1921878873078,19.8578860726962,4.19596829464525,3.72943919663876,58.383,52.2573103031629,66.5973784512411,14.3515676758473,66.2484111099712,41.3,146.39,99.3459981314232,81.98,125.75,163.42,100,"Collin County, Texas"
"48087",2865,1516,71,2.82738095238095,34.4563552833078,41.6,69.7327044025157,15.9286186384666,12.2507122507123,20.3228869895537,28.597,48.5932284215546,34.1445955619184,25.6743256743257,40.1598401598402,38.9,91.89,30.7692307692308,108.74,120.85,75.47,29.7619047619048,"Collingsworth County, Texas"
"48089",20582,10064,357,5.73621921313573,37.4957583983712,41.8,74.8277030843972,24.3633566911639,6.64576802507837,2.43260188087774,36.541,43.399238609849,46.0607557421586,18.8200828366502,50.1060713203354,43.5,113.02,74.8987854251012,90.54,129.17,105.19,76.5873015873016,"Colorado County, Texas"
"48091",165201,70899,1200,3.62857953634132,46.3000425208417,39.9,68.7832622897067,23.0506467922404,8.49784575315518,3.42324370004018,47.299,42.9048226205655,51.4802039134284,15.9359592853735,59.0759688278641,41.3,122.37,88.9131111803177,88.01,109.76,132.69,89.2857142857143,"Comal County, Texas"
"48093",13651,6957,185,7.33573357335734,30.7268900760887,42.3,71.1629424237482,20.7983464668647,10.6481481481481,6.76638176638177,35.258,43.4048379735281,39.0913814861554,20.7942127135601,46.4522087117131,41.3,100.41,48.3649953285581,102.74,123.26,91.07,50,"Comanche County, Texas"
"48095",3235,1424,818,2.25490196078431,47.6429287863591,44.4,71.7428087986464,38.0503144654088,8.38252656434475,11.0979929161747,26.746,34.3079200592154,38.8084402151427,23.9234449760766,46.7703349282297,45.9,96.42,39.9252569293055,107.15,128.77,92.16,40.4761904761905,"Concho County, Texas"
"48097",41860,17698,621,3.90201811993672,31.456078216192,39.8,68.1849930153662,20.7088888009811,7.2903543846196,7.98050062989538,40.484,44.0870900713705,50.7755121762659,17.079904433236,53.480222989116,41.2,111.43,72.2204920585487,91.69,109.63,111.59,72.6190476190476,"Cooke County, Texas"
"48099",82927,28808,15911,5.22012238046245,33.7098762976811,41.8,69.9038211593449,32.7000454847626,12.7152130962461,6.2305955405024,31.814,41.9640558995867,34.1857633122993,20.3546422504868,46.3147864274765,33.4,92.57,32.1395203986297,108.82,108.04,87.8,31.7460317460317,"Coryell County, Texas"
"48101",1647,1069,0,4.14438502673797,29.0097629009763,39.9,58.465991316932,25.5387931034483,7.34375,11.25,30.345,34.9378881987578,29.2653309046752,25.4901960784314,42.156862745098,40.1,82.45,15.6026160074743,100.77,85.42,72.57,14.6825396825397,"Cottle County, Texas"
"48103",4636,1817,122,2.98313878080415,25.3119429590018,43.5,68.1255526083112,24.8005319148936,2.80040733197556,4.0224032586558,41.396,45.8993985784582,54.8294195835179,17.2586293146573,58.2291145572786,42.3,120.89,87.2625350358144,81.5,127.68,114.46,86.9047619047619,"Crane County, Texas"
"48105",2949,1855,61,1.95091252359975,40.0513478818999,46.4,97.1942446043166,22.6057906458797,8.57547838412473,2.19702338766832,53.654,58.2730923694779,54.1204986149584,23.6425339366516,43.6651583710407,44.4,142.23,98.8165680473373,81.89,195.75,115.05,99.2063492063492,"Crockett County, Texas"
"48107",5157,2671,90,4.86139011651266,26.1402027027027,39.1,70.4333050127443,23.5217673814165,12.9002320185615,15.0812064965197,31.611,43.8788179786442,32.2281428853365,20.4115917681646,39.5632087358253,40.5,85.76,19.8380566801619,113.27,108.89,76.02,17.4603174603175,"Crosby County, Texas"
"48109",2181,942,41,10.0580270793037,29.5698924731183,46.6,72.6824457593688,27.3118279569892,4.71092077087794,2.78372591006424,32.2329636549906,41.1670235546039,33.8873499538319,17.7362893815636,46.9078179696616,40.3,101.39,50.7630021800062,101.62,139.05,88.31,51.984126984127,"Culberson County, Texas"
"48111",7165,3040,40,2.56345177664975,22.818442302683,45.6,70.6566701137539,12.3101337565178,4.93897246664774,6.9826852114675,41.911,56.2843676355067,39.6885521885522,16.1538461538462,54.112426035503,38.6,123.16,90.2211149174712,77.37,145.87,102.53,89.6825396825397,"Dallam County, Texas"
"48113",2604053,1040669,31161,4.94400326971399,37.7719642203497,40.1,72.0308670965387,21.8109600388902,5.74649135999873,7.15358858870744,40.957,50.342230278009,45.7017024094261,16.6695603018487,56.0124116378441,38.1,117.03,81.7813765182186,92.04,118.89,115.71,81.7460317460317,"Dallas County, Texas"
"48115",12342,4892,1787,9.53389830508475,30.0702576112412,42.5,64.5113102859582,40.1685393258427,8.5657862256233,17.6499629721057,28.387,33.3576947170599,39.3842085379675,19.2691735712768,48.7571701720841,39.5,77.21,10.2771722204921,136.2,101.94,88.67,7.93650793650794,"Dawson County, Texas"
"48117",18585,6983,199,2.14791594101939,20.2064546748932,41.8,73.4656376332231,26.1934900542495,5.08451284870139,7.91534973203243,33.931,47.1449814126394,37.052139400859,16.8602518645311,54.5665729306761,36.7,106.28,62.3481781376518,88.86,122.62,92.71,65.8730158730159,"Deaf Smith County, Texas"
"48119",5278,2435,63,6.36400486420754,39.9134199134199,42,70.5047976637464,22.8516253620856,6.3809967396367,7.59198882161155,39.415,41.7324718832256,48.2837967401726,18.3995922528033,51.2232415902141,39.9,110.52,70.7567735907817,97.79,117.62,111.6,71.031746031746,"Delta County, Texas"
"48121",914870,351416,11471,4.02569036152413,50.168708047334,39.9,70.8233444303171,17.3863120639029,5.41674005854575,4.77948885701584,53.286,52.3300494313665,64.9925381323384,14.8812146402517,64.0191288683711,40.1,139.88,98.3805668016194,82.52,120.98,152.56,98.8095238095238,"Denton County, Texas"
"48123",19826,9180,1927,5.18844221105528,29.0091524074811,40.4,73.915357998403,37.1949180875961,9.76327216697016,8.33450063034038,33.98,36.6269165247019,47.6036377838531,20.1485269052837,47.3216459702946,41.3,94.49,35.9078168794768,111.57,112.42,94.99,37.3015873015873,"DeWitt County, Texas"
"48125",1570,1082,75,9.66257668711656,33.276740237691,40.2,66.3398692810458,35.1694915254237,7.8740157480315,6.2992125984252,32.563,33.1818181818182,44.7930574098798,25.3225806451613,45.3225806451613,39.9,86.93,21.7377763936468,115.78,95.6,88.45,19.4444444444444,"Dickens County, Texas"
"48127",8672,4018,146,4.73876063183475,19.1326530612245,36.3,49.4264507422402,41.8024739838995,9.36995153473344,9.63920301561659,23.326,23.7130673164788,29.922825070159,22.3000583771162,41.2142440163456,36.6,58.96,3.33229523512924,115.45,42.12,63.22,1.19047619047619,"Dimmit County, Texas"
"48129",3298,1954,353,0,34.1269841269841,41.1,66.3373323923783,25.9665621734587,4.03755868544601,5.16431924882629,33.474,41.0740740740741,44.2085544801748,25.531914893617,42.2756706753006,38.7,105.4,60.3861725319215,78.22,105.96,86.64,63.4920634920635,"Donley County, Texas"
"48131",9960,4469,551,8.39195979899498,25.3976961053209,41.3,60.1905239408373,34.9053524804178,9.37129300118624,8.15539739027284,29.033,33.3376589670387,34.1867629873579,26.8748176247447,40.2100962941348,37.8,75.56,9.15602616007474,116.91,88.89,68.98,5.95238095238095,"Duval County, Texas"
"48133",17812,9414,981,4.86812915947745,34.5055800674799,40.5,62.9565432710165,23.9382239382239,10.8143417041661,9.65307011177239,36.987,37.8714581893573,37.9066719845023,21.2784810126582,45.7721518987342,38.9,93.84,34.3818125194643,103.4,95.7,93.19,34.5238095238095,"Eastland County, Texas"
"48135",162300,66082,1934,5.79513128414269,25.8149049388988,43.3,72.5399789150123,23.3564704393454,6.43820100558042,7.28078899386706,45.857,49.9847610017102,50.5389697481496,15.4000452028478,58.3257995253701,36.8,118.55,83.8990968545624,96.42,130.43,117.84,83.9285714285714,"Ector County, Texas"
"48137",1380,1004,34,0,16.2087912087912,39.3,41.3642960812772,14.6220570012392,5.98455598455598,22.3938223938224,18.567,28.018018018018,36.4041604754829,21.5456674473068,40.5152224824356,38.8,67.62,5.51230146371847,95.77,50.1,61.24,4.76190476190476,"Edwards County, Texas"
