"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"33017",129124,53883,9083,3.77563640811667,38.643134806912,37,60.7509717751092,15.7640678271241,6.5718505200976,6.27809169128034,34.655,43.6714913054377,61.332018841056,20.7426213900349,51.3789273246588,36.6,118.99,83.4079283887468,82.66,80.78,127.6,55.5555555555556,"Strafford County, New Hampshire"
"33019",43104,22652,744,2.94802533532042,35.5727242190124,39,70.8418591055247,23.9524285873069,4.97923129502077,4.81623639518376,39.079,42.6583933887977,51.7738151102769,21.4402697495183,46.8400770712909,44.7,121.3,86.3171355498721,81.39,113.03,120.36,66.6666666666667,"Sullivan County, New Hampshire"
"34001",266105,128251,5975,8.40654966398187,32.2498606739456,37.3,61.9611776417001,21.6441237820047,6.08530683773051,8.26299458190646,31.961,39.8480707767845,51.7821774664775,23.9780062156347,40.2535608800598,42.1,99.19,47.4744245524297,102.49,87.14,103.24,5,"Atlantic County, New Jersey"
"34003",930390,357828,10579,4.03313956625216,49.4064929545777,39,70.382696914785,20.9837166639377,2.86526187326572,3.31890235483282,52.806,46.9119786086366,63.1731612925562,18.3742333289125,59.331264961093,43.4,147.24,98.9130434782609,75.45,115.13,161.82,85,"Bergen County, New Jersey"
"34005",445702,179414,11853,5.61874845002893,44.7398683568773,38.8,67.2294031985773,19.5683194726131,5.35332793104718,3.5834653210063,46.463,45.2467718202946,63.0495579863021,20.4258651583056,54.8074754103942,42.5,134.37,95.8759590792839,83.68,106.82,146.76,65,"Burlington County, New Jersey"
"34007",506738,206078,6906,6.62582874217948,40.2755754168469,38.3,65.9397175688554,22.2325325003445,5.74726906484342,6.53769952061282,39.907,43.4147198053056,55.7520552672895,22.0708468411481,49.0653910018186,40.6,117.89,82.0012787723785,94.45,98.47,127.25,35,"Camden County, New Jersey"
"34009",93086,99312,2536,6.64430115022656,36.1009536100954,38.1,59.0728816722658,21.6308620532041,5.84200326397389,5.72725418196654,35.033,34.4668207329152,50.6647459230016,24.6269243882609,43.6701723097905,42.8,103.58,57.5127877237852,92.77,81.3,109.94,10,"Cape May County, New Jersey"
"34011",151906,56448,12858,7.33602922385412,27.2371582570297,36.3,60.1778779907303,25.9385630347387,6.68057418169175,9.21041739101641,27.805,37.5916982771586,45.3575932007779,22.58287960308,42.0454911562872,39.7,90.33,29.9552429667519,105.75,75,95.75,0,"Cumberland County, New Jersey"
"34013",795404,317314,21548,8.05530106222949,38.9615677482127,38.1,67.3390772564606,26.0684624731139,4.89986167715129,9.14812204209042,38.361,43.4460325850035,51.5757940873898,20.990778608103,49.6504423940433,41.1,112.43,73.9769820971867,104.42,100.42,124.42,15,"Essex County, New Jersey"
"34015",291165,113485,4299,5.51628648019827,43.2843216026568,38.4,65.1428832760581,19.3820742543229,5.60445005897584,4.4270269893006,45.123,44.344676226801,65.5887839510643,21.2442752156779,53.5600170412184,41.8,131.01,94.5012787723785,85.2,100.35,144,55,"Gloucester County, New Jersey"
"34017",670046,282039,8196,5.22711364696899,42.4136280019152,39.7,72.7480821748617,21.9236175994103,3.80638637006659,7.47747066354043,42.666,50.1357970581277,51.1047639091415,17.1071201750053,56.7993907745866,37.5,131.41,94.7250639386189,88.5,116.59,140.69,60,"Hudson County, New Jersey"
"34019",124823,50249,4183,3.80403541043918,52.0556543571503,39.1,68.0063243487427,18.6281597294549,3.64063606515161,2.39007274834224,56.647,46.1032836740193,71.5172322725472,19.2379112003502,61.9967088875134,46.7,154.05,99.5204603580563,72.75,115.77,172.78,92.5,"Hunterdon County, New Jersey"
"34021",367922,144855,16995,6.1181357723281,45.5971370710461,37.8,64.163087841942,22.9375051326271,3.90081556092599,6.08289674069631,40.653,42.4941621074708,62.2105495353903,20.3082185803794,54.0976549092157,40.8,125.35,90.7928388746803,89.44,93.28,140.8,40,"Mercer County, New Jersey"
"34023",825920,301566,29640,5.15605411678077,46.3844333420983,38.7,69.7806800116241,24.9051441314063,3.54538391981559,4.50667991186847,47.435,44.8794774003247,63.8544183680457,19.110588507431,55.8812190373383,41.7,136.46,96.4833759590793,84.95,108.6,151.53,70,"Middlesex County, New Jersey"
"34025",621659,261579,6204,4.92903417976022,46.2783882324148,38.6,64.9389497307837,19.330494339934,4.48699887296732,3.83291740460473,48.557,43.7032708204593,64.5849824125199,21.1755019398409,56.0426604813881,44,136.55,96.5153452685422,80.46,103.17,150.67,75,"Monmouth County, New Jersey"
"34027",493379,193339,9039,4.31657572397337,52.7043986654015,39.2,68.1502956762154,18.4936887536814,3.24315896156545,2.85253556437285,56.66,46.8096062569032,70.8226995858202,18.140712535697,62.2996676081834,43.9,154.05,99.5204603580563,74.12,113.28,174.33,92.5,"Morris County, New Jersey"
"34029",596415,283297,6610,5.10534197976038,37.3427615583458,37.7,62.5018268528134,22.3778916854993,4.95286337413817,5.53555318286031,39.358,36.8504571834429,52.701429656277,22.7166248308944,48.4713647773392,41.9,113.57,75.7352941176471,87.21,85.99,122.05,25,"Ocean County, New Jersey"
"34031",503637,177090,8733,4.51686027814164,32.8597788252506,37.8,69.9021391406478,24.9381186211318,3.17755473584522,6.89565702473978,36.339,45.1570495675081,47.6495632533131,21.4771097176114,46.7568342964876,40.8,115.15,78.2928388746803,86.78,104.36,113.73,30,"Passaic County, New Jersey"
"34033",62990,27595,1532,6.01518208897857,33.7345700061379,38.8,65.9077877837364,25.1854655563967,6.79794216781976,6.06350895866596,38.454,40.2192819590752,54.75635798874,22.2050749369343,49.2654696542514,42.6,112.91,74.6483375959079,96.23,99.69,121.31,20,"Salem County, New Jersey"
"34035",329838,126717,4458,4.60825698649086,54.3371267722382,39.1,70.0312921654753,19.2824800367056,3.17483389961904,3.02644887378794,55.955,48.2016523833319,71.1009202378913,17.444579074014,62.2540403092309,43.9,155.14,99.6803069053708,75.72,117.08,175.58,100,"Somerset County, New Jersey"
"34037",141483,62418,2061,5.10730473543185,40.7414250458607,38.5,66.1566050578564,18.2449569265343,4.97884620772744,2.63791992379031,47.068,45.4879256754449,66.7426308780276,20.1223675227141,56.1393834357439,44.9,137.17,96.7710997442455,78.88,107.67,148.31,80,"Sussex County, New Jersey"
"34039",554033,202267,7361,5.71448632816418,38.0425136138702,38.9,69.4684072665226,21.1365070715439,3.40705210354802,5.17959796419025,41.103,46.9594301697901,56.0456237785194,19.5175883170027,53.8296354694598,41.4,128.12,92.8388746803069,84.42,110.74,133.98,50,"Union County, New Jersey"
"34041",105862,45473,2004,5.88665137224913,37.8202117281497,38.6,63.1818181818182,18.6803310768696,5.70241764131621,4.56537968262476,42.439,42.4148359486448,63.5467933401239,21.1273674153725,53.9836271332497,44,125.91,91.2084398976982,86.07,99.27,137.44,45,"Warren County, New Jersey"
"35001",677858,293787,8832,5.63329471631154,41.372604982452,37.9,66.067240981276,24.9634737022053,6.25298282864684,10.2411261862324,31.243,41.5175945151956,44.1062853070493,21.6639712610109,42.6489704000567,38.6,102.92,55.9462915601023,101.39,92.33,108.6,84.375,"Bernalillo County, New Mexico"
"35003",3526,3756,126,8.16959669079628,20.9459459459459,34,61.5131578947368,50.3538377789875,23.5915492957746,10.3286384976526,24.464,20.3627107858734,16.1409491332765,33.7748344370861,34.1059602649007,45.4,39.37,0.28772378516624,160.39,57.43,53.53,0,"Catron County, New Mexico"
"35005",65144,27279,2177,5.09690808681276,27.9891405407416,39.9,66.4154014934353,29.4069151593884,7.87504974134501,10.4536410664544,26.907,39.2874241940632,34.5621760039973,24.6233318984072,38.3907956012993,38.3,88.16,26.4705882352941,106.8,97.78,84.21,75,"Chaves County, New Mexico"
"35006",26891,11397,1480,13.6733738886289,28.7654857639644,38.3,61.427396509184,36.2778780644034,9.72411622784013,16.2383300115389,25.207,33.2007487131493,26.9578844270323,24.9190938511327,33.4874402835568,38.7,61.47,2.90920716112532,149.12,78.48,74.66,25,"Cibola County, New Mexico"
"35007",12168,10284,556,6.04784688995215,35.6326530612245,39.4,63.547184618403,26.2373371924747,8.16464237516869,15.8344579397211,23.274,33.9642997253825,30.5055550770821,29.394881607271,27.4575460416168,41.1,73.72,9.0153452685422,116.9,89.89,68.88,53.125,"Colfax County, New Mexico"
"35009",49732,21267,1034,5.73722749209519,27.8921641238335,39.9,67.3387262349608,23.4976282474162,8.63897584450778,12.7131710507873,26.531,44.3624090285835,28.0145020260183,27.2627356157608,33.1263395065121,34.2,83.91,19.9168797953964,109.25,98.9,72.96,65.625,"Curry County, New Mexico"
"35011",2040,1092,25,10.5563480741797,39.8724082934609,38,58.4415584415584,35.8926919518964,4.20711974110032,7.11974110032362,27.214,29.2172739541161,39.7022332506204,28.8856304985337,28.8856304985337,38.5,78.07,13.4271099744246,114.13,68.5,81.98,59.375,"De Baca County, New Mexico"
"35013",216069,87897,5636,7.63891050583658,33.2416057980862,37.3,59.3292114847125,30.3904373074712,6.53484167091659,17.7616022995966,22.025,34.4714165491247,32.4346193834299,26.5913077372832,32.921457805496,36.8,69.97,6.32992327365729,124.91,70.35,74.9,40.625,"Doña Ana County, New Mexico"
"35015",57732,24576,667,4.51731336836801,27.4491262576594,41.8,69.2540105028415,22.6992159261525,6.15347683444027,8.29399055773386,36.533,45.5766621438263,47.4042568087937,18.5789726356217,53.7316739909155,39,116.27,79.7953964194373,92.95,116.89,119.44,96.875,"Eddy County, New Mexico"
"35017",27669,15071,782,7.12187958883994,33.8878985937809,37.6,60.2742353053984,31.8009416688465,8.51707738867272,21.9195849546044,24.178,29.4138433676399,37.3202398028615,26.9495037626786,37.4850038172102,40.6,68.36,5.49872122762148,135.6,72.67,83.26,37.5,"Grant County, New Mexico"
"35019",4353,2670,789,7.00073691967576,29.7147385103011,35.2,58.1202046035806,41.5545590433483,4.27852348993289,7.38255033557047,21.362,27.1724137931035,37.7808219178082,32.5317301269205,22.5784903139613,38.2,65.92,4.47570332480818,109.56,54.6,59.77,31.25,"Guadalupe County, New Mexico"
"35021",441,567,0,1.12994350282486,45.9302325581395,40,60.1190476190476,20.3791469194313,10.8108108108108,11.4864864864865,21.458,33.6814621409922,37.8995433789954,31.8885448916409,31.8885448916409,44,86.45,23.7851662404092,96.11,90.97,78.1,71.875,"Harding County, New Mexico"
"35023",4297,2454,114,7.32708089097304,20.7596594629993,38.8,60.5099502487562,36.7924528301887,6.40222686151705,18.3716075156576,23.214,29.6757382744644,35.4769304327038,33.0926594464501,29.3020457280385,41.8,61.19,2.74936061381074,129.96,79.58,59.58,21.875,"Hidalgo County, New Mexico"
"35025",70277,26610,2618,6.34076763485477,25.114281756476,43.1,68.5050845261999,29.2097480455765,4.26219977471749,8.53893390501799,35.385,42.8301776644807,46.40213424019,19.3709553029541,51.2557422123864,37.2,109.49,69.0537084398977,100,115.44,113.45,93.75,"Lea County, New Mexico"
"35027",19461,18156,209,4.40917107583774,28.1031064111038,37.8,63.3639377709768,28.226249313564,12.4583514414023,7.63436187165001,23.197,31.9004938723249,27.3926364438905,27.8677685950413,30.198347107438,41.9,74.2,9.4309462915601,107.45,82.32,66.49,56.25,"Lincoln County, New Mexico"
"35028",18625,8384,101,3.40685309176841,71.3848039215686,38.9,73.276929426331,16.4770768700448,3.42536373009509,2.72654370489174,74.06,51.4935414424112,80.2233371095647,15.85377678658,67.8270144477844,43.7,180.95,99.9680306905371,70.17,124.21,214.71,100,"Los Alamos County, New Mexico"
"35029",24083,11287,447,11.8227172525815,22.5649136681165,39.9,58.893588601959,32.5829206063335,7.25920225727844,19.0970886238297,16.965,30.3805091705448,24.6333939060981,27.9164722351843,27.7881474568362,37.2,51.76,1.21483375959079,141.69,75.96,53.61,12.5,"Luna County, New Mexico"
"35031",72438,26312,743,14.011884919197,30.3876949009692,37.4,62.4970855677314,43.0588131167854,7.31327598956914,21.1497294983069,22.905,31.025574306743,18.3306282686199,27.8038379530917,28.7751717602464,40.8,49.86,0.927109974424552,159.64,77.09,61.64,9.375,"McKinley County, New Mexico"
"35033",4536,2981,12,9.11949685534591,23.9446366782007,33.7,47.8915662650602,37.3584905660377,18.5185185185185,6.39070442992012,20.373,21.4197071233557,28.6816578483245,30.1587301587302,30.4232804232804,36.8,46.62,0.575447570332481,136.41,26.05,59.43,3.125,"Mora County, New Mexico"
"35035",66137,31745,3728,6.83050363817948,27.8753856702091,39,63.403688380899,30.7247644029923,7.79665110288198,13.8504266623732,23.755,36.0950019076688,24.9598436801404,27.2507143203061,31.2944936800814,35.6,71.56,7.35294117647059,118.4,82.86,67.17,46.875,"Otero County, New Mexico"
"35037",8326,5690,84,5.23311132254995,39.5582329317269,36.2,55.6287030941409,33.2601054481547,7.12986540560204,8.33030192797381,21.061,26.9435569755059,31.7802250998427,31.0668229777257,26.4067995310668,39.6,70.31,6.58567774936061,105.11,56.58,67.05,43.75,"Quay County, New Mexico"
"35039",39159,20184,614,7.85644371941272,38.077004892576,39.4,76.2433267771846,40.1647612642905,8.38310269482884,10.0072833211945,31.221,36.4814457521384,39.6449096880131,23.6288142139822,34.9555813055234,41.4,90.42,30.1150895140665,122.95,111.2,95.69,78.125,"Rio Arriba County, New Mexico"
"35041",18888,8518,1122,8.41561938958708,32.2111125174029,38.3,57.3376550799151,26.3984863441922,8.17141336172478,20.055895661432,23.032,36.5069698200027,34.9292709466812,28.8763339610797,34.1494036409291,31.8,68.02,5.27493606138107,130.91,66.67,74.92,34.375,"Roosevelt County, New Mexico"
"35043",142704,56585,989,6.93415515912997,38.287222133376,38.2,68.3517583225181,27.9029130591631,5.97305713286597,7.46840291076216,33.279,40.4105955580704,45.8901356202351,20.5888978278359,44.7803700724055,41.4,105.84,62.1803069053708,101.84,99.43,112.6,87.5,"Sandoval County, New Mexico"
"35045",126515,51113,1766,8.696208782165,28.6195016424966,39.3,64.3437039248987,31.6943513124179,7.41052800513561,12.249237682555,29.25,37.3092710838378,37.4498969994091,23.2439061121749,41.4879197951851,40.1,85.41,22.2186700767263,120.7,92.84,92.51,68.75,"San Juan County, New Mexico"
"35047",27738,15984,1621,8.31507762644061,36.0066486598795,36.1,59.2852273833869,41.9009900990099,17.0769062465813,17.1206651351056,22.613,27.4297686749049,30.5379513633014,28.6332269028736,29.6220002059944,40,53.16,1.27877237851662,154.1,62.5,71.11,15.625,"San Miguel County, New Mexico"
"35049",149293,72988,2882,4.07907635333842,43.9523748632482,37.2,68.8101793288191,26.1041217613161,5.49012788694099,7.62737318010085,32.927,39.9091416274807,40.1707029822258,21.300672084771,42.7109054339117,43.6,107.99,66.3363171355499,92.06,98.7,110.15,90.625,"Santa Fe County, New Mexico"
"35051",11031,8555,264,10.9318063508589,37.2589129164231,36.9,53.5059331175836,33.3692722371968,11.1613876319759,17.6168929110106,19.65,22.5490196078431,24.4058670627553,29.8071469086784,26.1486103233125,45.4,49.64,0.863171355498721,144.45,59.5,61.56,6.25,"Sierra County, New Mexico"
"35053",16858,8234,517,4.65601111883252,43.9868804664723,35.9,59.3165589935396,42.1006004528005,9.9941668286992,19.2883531013027,21.87,27.3749718827322,33.6577501791259,28.5434356629654,31.9888961463096,38.8,64.02,3.67647058823529,135.14,60.07,78.98,28.125,"Socorro County, New Mexico"
"35055",32786,20916,597,8.68334430546412,31.3383328526103,35.7,55.1008434176751,29.2717086834734,10.7688744789254,12.1661262930369,25.376,28.9534799332317,22.6986902242263,32.488434849653,28.1515034695451,43.3,60.83,2.62148337595908,124.77,61.11,61.02,18.75,"Taos County, New Mexico"
"35057",15519,8026,315,6.93270206290159,28.1431686046512,38.5,66.8804159445407,39.0385631273111,5.96768270290121,17.2970987881014,29.022,31.9825188716726,31.9663512092534,27.6640419947507,32.6246719160105,42.5,73.12,8.43989769820972,127.98,90.99,76.78,50,"Torrance County, New Mexico"
"35059",4133,2347,648,2.73081924577373,31.8850267379679,41.4,80.2890932982917,40.0551398188263,10.4103343465046,8.28267477203647,28.285,39.1654247391952,36.0114777618364,28.5185185185185,34.1358024691358,39.6,91.48,32.2250639386189,109.64,125.15,80.77,81.25,"Union County, New Mexico"
"35061",76027,31208,1446,7.45299145299145,31.2276800754666,37.3,62.800037949464,33.0602481053389,9.78313586918867,10.8120279914086,29.184,34.3086870026525,39.151778528891,23.423995484531,38.7907009560095,40.1,82.73,18.2864450127877,120.23,79.68,92.58,62.5,"Valencia County, New Mexico"
"36001",306968,141553,17394,4.50924920971004,45.8967038025392,37,62.8936931564038,18.7908346369743,5.03499798088572,7.61340691883161,37.168,42.9037501360999,63.5207927193321,20.9022515914566,53.3242264780695,37.4,122.96,88.26726342711,86.57,84.13,137.03,86.8852459016394,"Albany County, New York"
"36003",46688,26373,4846,4.90494296577947,32.5865173034607,36.8,54.5226013686514,27.8773838302444,6.61862208129144,8.93052752954742,25.458,32.0140698280354,50.6934077583782,25.3220742665368,40.5651185449821,38.7,88.21,26.6304347826087,100.08,61.49,95.28,1.63934426229508,"Allegany County, New York"
"36005",1435068,529796,44110,10.0168527648553,25.3776143652271,36.8,63.5514932149523,32.2462878028877,7.00375263982669,14.7319153845414,28.44,37.5198830718551,32.8505971967924,19.3661472848862,42.0360148189137,38.4,79.47,15.0575447570332,128.35,79.92,92.2,0,"Bronx County, New York"
"36007",193188,90946,10057,6.22914228752221,38.6232009710421,36.5,57.8119425253803,25.52118981858,6.91716272872841,10.4142474728337,29.768,34.7848328696021,52.7866752081999,23.3964664650247,42.7732968457439,39.1,95.24,39.5460358056266,104.97,68.56,108.27,11.4754098360656,"Broome County, New York"
"36009",77121,41596,2621,5.53345287459375,31.6559790998694,37.8,63.4669710372378,26.2194993578812,6.73994974874372,9.23994974874372,30.546,37.1233407615541,47.7928270152734,25.0436715896459,38.9709385421629,41.8,95.45,39.9936061381074,101.24,87.91,97.09,14.7540983606557,"Cattaraugus County, New York"
"36011",77425,37077,4343,4.52400198169539,34.4134536505332,38.2,62.5788950662047,25.3279050178493,6.42637441395168,6.16358586914325,34.206,38.1106220932047,54.506426143366,23.3844066263357,45.0556906202295,41.9,107.69,65.4411764705882,91.79,89.38,112.74,52.4590163934426,"Cayuga County, New York"
"36013",128496,67645,5755,6.06543624161074,31.0325105896231,37.8,61.331939827982,27.2607178464606,6.96725975947494,10.0402139686635,29.41,35.314098124235,46.3244678742717,25.2159423898263,38.8198341409228,41.8,90.81,30.9143222506394,105.34,82.92,94.5,4.91803278688525,"Chautauqua County, New York"
"36015",84895,38870,4665,5.60733500037887,34.9985267725605,37.9,65.2547194207396,27.273753103137,5.91789485572308,8.02699192500988,31.924,38.0935073997616,51.4356793588157,22.8490549852744,44.2512795585166,41.2,103.4,57.0652173913044,98.62,91.08,109.22,40.9836065573771,"Chemung County, New York"
"36017",47909,25625,687,5.94592248600321,33.1655041803317,38.9,65.2995993337235,24.637828668363,9.17825415218231,8.31884897643878,31.888,38.8766857376379,47.9801289504281,21.1166119307877,44.9389735797265,43.2,101.74,53.4846547314578,103.96,98.59,108.76,32.7868852459016,"Chenango County, New York"
"36019",80583,36576,7771,4.3992734654629,32.7553902514052,36.9,61.5550478732962,28.3430820733547,5.57204088361358,8.56937325780056,31.154,36.5441524621212,54.0211584515382,21.9481449649047,45.0193382036957,38.5,101.43,52.9411764705882,96.51,76.54,110.16,31.1475409836066,"Clinton County, New York"
"36021",60371,33486,2447,4.92606107163434,39.0752340540176,38.4,64.7200523073747,21.8760081729218,6.4847289200643,7.19713575916995,35.386,39.5095048110772,52.8269122729362,23.4282410752999,45.9965312906489,44.8,111.51,72.3785166240409,92.08,98.7,116.53,63.9344262295082,"Columbia County, New York"
"36023",47865,20737,3500,5.25865231747585,36.4140957790112,36.9,58.0336403684421,22.5111717974181,5.39558157099698,10.5220921450151,29.027,37.7218489922792,61.415794802565,22.864432559737,44.5022324714195,36.8,101.93,54.0601023017903,97.35,70.41,112.87,36.0655737704918,"Cortland County, New York"
"36025",44995,31609,2277,4.6863803563751,32.1822373696873,37.8,56.4970117601697,25.2378206976074,5.44320862824402,9.26862150320189,27.119,32.755578619616,46.5553610699699,24.1558135423419,43.573575343273,42.5,93.18,35.2621483375959,95.83,74.2,98.17,8.19672131147541,"Delaware County, New York"
"36027",293754,120789,18205,5.02232069909867,40.1075046516436,37.8,63.3237973448644,22.1741137844354,5.54821176696477,5.30155893451884,39.667,41.129960098896,61.2192789820428,21.1032232461749,52.8153798668372,41.9,121.84,86.8286445012788,87.51,92.12,134,85.2459016393443,"Dutchess County, New York"
"36029",919355,428362,27711,4.28559942108225,40.0387814822849,37.5,64.3063323110229,21.4789106491483,5.5220281881538,7.20628689255567,36.54,41.1855506869426,56.4660271166279,24.1357315121599,46.4304550679559,39.8,114.3,77.0780051150895,88.27,89.55,119.73,72.9508196721311,"Erie County, New York"
"36031",37459,26296,2828,4.99616522406048,32.095062298108,37.9,62.3244713326303,23.7375661375661,8.1301834631817,6.81075647147525,30.779,36.7651632970451,52.5152569440484,23.756234034789,42.2150589952561,44.3,100.97,51.6624040920716,96.09,89.71,104.23,26.2295081967213,"Essex County, New York"
"36033",50477,25754,5700,7.03806692875635,31.8472652218782,38.1,62.8447783907171,36.8604371847226,4.97178750133078,7.16491003939104,32.188,32.6333725311383,52.5471801025417,22.4998605611021,40.8444419655307,41.2,95.35,39.8337595907928,106.83,82.56,105.81,13.1147540983607,"Franklin County, New York"
"36035",53646,29112,1173,5.1035332153029,29.9041896719714,38.6,67.8378917947694,25.7661983520066,5.42117001200892,7.8443986961743,31.395,40.4150265079979,48.2147585006997,21.0822474191911,42.6171941106786,42.6,104.65,59.846547314578,94.83,101.89,104.59,45.9016393442623,"Fulton County, New York"
"36037",57808,25797,771,4.12952578522576,30.9198512005411,38.7,67.0625841184388,19.5059855912464,5.71325126719768,5.72411296162201,32.915,43.5693991371146,55.5553616917333,22.525188473191,45.5823293172691,42.4,114.3,77.0780051150895,84.02,104.27,111.35,72.9508196721311,"Genesee County, New York"
"36039",47424,29678,3293,3.923224928434,33.255097550242,37.8,65.9664903869916,33.153825822651,5.53795797698237,7.0267131242741,33.813,34.9913644214162,52.7516235590211,24.2851527955193,44.9985260882382,44.4,104.04,58.7595907928389,96.24,92.79,109.61,44.2622950819672,"Greene County, New York"
"36041",4515,8948,133,3.55411954765751,26.4689423614997,36,61.2957746478873,31.7832436587241,3.39836375078666,4.46821900566394,31.08,28.7550403225806,43.4898731359893,32.0799059929495,37.4853113983549,47.9,91.08,31.3618925831202,85.71,77.26,82.73,6.55737704918033,"Hamilton County, New York"
"36043",62057,33831,1183,5.85719416239512,32.3855538948173,37.4,62.1629809148743,22.5137581179416,7.78320061649114,7.324501853143,31.598,37.9230284904769,47.9537018949013,22.7763984226669,42.8800934715934,42.8,100.18,49.7122762148338,97.72,86.72,104.41,22.9508196721311,"Herkimer County, New York"
"36045",112842,59969,6322,5.10855227977612,32.5339376980181,40.9,67.9935794542536,23.4162865025815,6.51415035531729,7.4928313177908,30.188,44.1040652620352,37.8779303565577,24.2511007266146,39.9232867831771,34.6,101.17,52.3017902813299,94.37,103.99,93.61,27.8688524590164,"Jefferson County, New York"
"36047",2589974,1044493,41243,6.16165252342749,43.0722965208675,38.7,67.39731674232,26.464224681583,3.43959431177192,9.97449801615071,39.855,42.7842104059151,43.068630407555,19.5837551286872,49.3587746517864,38,114.03,76.7263427109974,98.37,97.87,125.19,70.4918032786885,"Kings County, New York"
"36049",26572,15679,343,4.7513637441695,31.5935218595284,39.8,64.5042151746287,23.7620126094142,4.88666724123072,8.39438076359562,32.134,39.1712497629433,48.4483874652553,23.1778271448217,45.5834126732254,42.6,105.82,62.0524296675192,92.27,100.43,106.41,50.8196721311475,"Lewis County, New York"
"36051",63591,27506,6253,3.54462875197472,35.7203838404535,37,60.8058261609761,25.949012466732,4.95483677523331,7.10243244256212,32.089,37.2170451797705,58.1444515462904,22.9528665071273,47.632920611799,40.6,108.45,67.1994884910486,88.57,79.45,116.04,55.7377049180328,"Livingston County, New York"
"36053",71205,32278,5174,4.00011244167088,36.1786353106765,37.7,64.5809589993051,22.7457212188889,5.34861200774693,4.7869593285991,32.6,40.8698005649813,56.9493155334314,22.7435014093329,46.5831506420294,42.2,113.94,76.5345268542199,83.91,93.67,115.57,68.0327868852459,"Madison County, New York"
"36055",743341,327880,27035,5.48887850803119,44.3027210884354,37.4,62.3697701122243,20.7547287673971,6.37728874256339,8.0165193785017,35.129,40.6876861802258,55.1299084134139,24.2643636694105,45.6586096645471,39.2,110.88,71.4514066496164,93.97,85.03,119.49,60.655737704918,"Monroe County, New York"
"36057",49302,23496,1065,6.64138257983881,30.3984100573119,37.9,64.1449573260646,26.2805942616201,7.77309930453707,11.0517102710886,31.9,37.796175432359,46.5772337619519,21.8515178839796,41.629095281034,42.2,95.09,39.1943734015345,109.39,90.54,102.81,9.83606557377049,"Montgomery County, New York"
"36059",1356509,472572,19617,3.86046199864266,46.2577300704465,38.6,68.6295285776094,21.2064429274945,2.86814151124904,2.93243067797697,51.383,45.1996841873555,65.2633196812602,18.3605801445318,57.9893798678608,43,144.3,98.5933503836317,74.48,108.69,158.58,98.3606557377049,"Nassau County, New York"
"36061",1631993,880085,60730,5.1948500513383,60.910130042243,42.2,70.5466984961875,21.5297651509249,3.18258608742462,7.03268258322405,61.925,47.4969814718019,55.3935946379566,16.6882529602304,63.9617443363628,36.4,152.36,99.4245524296675,86.17,118.78,179.13,100,"New York County, New York"
"36063",210820,100373,3864,4.98427998569196,34.1710539386113,37.2,64.3718806004663,22.7432093435265,5.50216242191254,7.28433236529261,34.752,39.7911913157713,55.7086944232861,23.47995840609,44.6251643155644,41.7,109.17,68.5421994884911,91.27,89.6,113.31,57.3770491803279,"Niagara County, New York"
"36065",229959,105267,12356,4.62317158114697,36.8067095462454,37.7,65.3213316939019,26.1828713166264,5.83302952971199,8.10999427113171,33.677,38.7709934300076,51.3581190433375,23.6233239167628,43.0400270560618,40.9,105.69,61.8606138107417,95.08,90.71,110.1,49.1803278688525,"Oneida County, New York"
"36067",462872,208376,19550,5.270120247215,42.3297641069958,37.7,64.0001214497632,22.8838447695694,5.68737763253796,7.32608933837015,37.729,40.9912319216594,57.9043021439727,23.4404069101407,47.055858497915,40.1,115,78.0051150895141,92.57,90.09,124.36,77.0491803278689,"Onondaga County, New York"
"36069",109511,50857,3706,3.44785124984608,43.1542081646054,38.2,64.2686065632373,18.485925753249,5.49950347567031,4.7149950347567,36,41.7739835045579,56.9818409517846,23.152681316179,47.8519108884588,42.2,120.83,85.613810741688,79.19,96.13,123.68,81.9672131147541,"Ontario County, New York"
"36071",380085,143252,10693,4.18473018665932,36.8445386679898,38.5,67.3607862775635,25.061137298082,5.77263964571558,5.29158634190595,40.174,43.5174807599563,58.1430032843375,21.9038384957667,49.7919444107785,41.3,121.15,85.997442455243,87.92,102.35,127.47,83.6065573770492,"Orange County, New York"
"36073",40904,18584,3066,5.37360890302067,30.185610945999,38.9,65.3868777070745,30.2461767997016,5.92217578147996,6.94648849119915,31.76,37.1918131414415,48.6623036649215,21.7788461538462,42.7190170940171,42.6,101.25,52.4936061381074,98.44,96.1,104.63,29.5081967213115,"Orleans County, New York"
"36075",118339,54511,4767,6.8650317269765,30.3358333025455,37.2,58.6009752816546,23.5554984253487,6.74241839648121,9.67088509915889,30.828,37.0774286514,51.5089944571021,21.969487917373,46.2135845783892,40.4,97.34,44.309462915601,103.51,76.64,107.95,18.0327868852459,"Oswego County, New York"
