"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"26061",37485,18624,2908,5.69464336866227,37.3260407171073,35.7,46.9070512820513,22.7021223883062,6.99113891060725,17.0966901224915,22.559,29.414260075053,49.5796507868075,24.0025282452398,44.2995970609149,33.4,78.1,10.9345794392523,108.95,39.87,91.08,12.1951219512195,"Houghton County, Michigan"
"26063",31542,20443,509,5.16871059377815,28.747898545428,40.3,63.2371029592649,23.5648711425727,5.84595859443166,6.48845879273419,31.967,35.630290726625,45.5165567155575,21.0920605498919,46.0920605498919,43,99.44,46.6355140186916,92.45,98.27,96.19,56.0975609756098,"Huron County, Michigan"
"26065",285660,124935,17319,6.69200569139966,43.1267894383373,36.1,54.3902654198069,19.2822010060986,7.53683543444311,12.5206527397415,30.151,38.0456366043244,59.470146442115,18.7828343849286,54.1227010336958,33.6,100.86,50.4672897196262,103.06,61.39,119.46,63.4146341463415,"Ingham County, Michigan"
"26067",66564,24616,3405,5.00499562882478,27.824770430833,38.7,63.9741020502544,25.5856103884186,6.44688894186561,5.19020536048769,36.012,39.7414099138656,60.1655817480882,18.1368633268668,51.7098406177489,39.8,109.11,68.1931464174455,92.61,93.83,114.18,84.1463414634146,"Ionia County, Michigan"
"26069",25262,19920,303,7.80424598823881,25.1629726205997,38.3,62.170881465293,31.9620477235715,9.45900348667192,8.36801259700821,29.503,29.0169869117238,40.244195356285,23.3440833540065,38.5140163731084,41.8,79.44,12.2118380062305,111.97,80.58,80.78,13.4146341463415,"Iosco County, Michigan"
"26071",11580,8932,336,4.64017185821697,26.404874746107,38.6,63.5204652203087,29.4461101467571,10.3302706729575,6.38192202632232,30.305,29.9399979660327,38.8820204874603,24.4829244829245,40.957190957191,44.9,85.46,19.7507788161994,101.35,88.1,82.19,29.2682926829268,"Iron County, Michigan"
"26073",65623,28550,6137,7.23863771211582,31.9312947799386,35.3,45.9742351046699,20.7554392904996,7.3611544732369,19.4852048426822,20.041,31.7551255720102,54.5058251085972,19.7150558336542,47.4479099816027,28.8,77.33,10.1869158878505,114.69,34.33,95.49,10.9756097560976,"Isabella County, Michigan"
"26075",160765,68963,9432,5.94207945990838,34.3455841391821,38.2,61.8747708584298,25.0049098550611,6.29714217026775,6.78396490068215,33.575,37.6843963466114,52.1507838877693,19.0071750375438,51.6452527949274,41.6,104,57.3520249221184,96.26,88.74,111.01,73.1707317073171,"Jackson County, Michigan"
"26077",261280,113570,8194,6.66695225039982,42.2130299896587,37.4,59.2518938716531,18.3433024136078,7.03237366716753,10.7759555816252,33.157,40.662072243346,58.9308925685501,19.6108647849753,52.7459356187592,35.9,106.52,62.5856697819315,99.26,78.69,119.1,79.2682926829268,"Kalamazoo County, Michigan"
"26079",17813,11651,145,6.15735461801596,23.7045054796374,37.9,61.0606060606061,27.7438189946173,9.20496193966732,9.95207217366789,29.665,34.5926231764382,44.0777245846241,19.1290130796671,43.7277051129608,40.3,87.3,22.7102803738318,106.9,81.68,90.78,32.9268292682927,"Kalkaska County, Michigan"
"26081",654958,262724,11323,4.73728430168681,39.8383940929441,38.2,63.6215774324854,16.9251157833178,5.67367687630641,5.82427505100654,37.102,45.0181651186911,60.5671275660455,18.4825449021777,53.7780754904647,38,118.67,84.0498442367601,85.32,94.97,123.81,93.9024390243902,"Kent County, Michigan"
"26083",2052,2288,13,4.97630331753555,48.6284289276808,39.5,62.4539877300613,23.9738805970149,6.09579100145138,2.322206095791,31.744,28.8493607559755,39.5212506106497,28.7277701778386,39.5348837209302,45,96.74,40.5919003115265,86.95,89.07,91.33,50,"Keweenaw County, Michigan"
"26085",12248,13550,305,7.46600741656366,23.6975687950842,37.3,52.3182040019522,39.5753465054556,11.1111111111111,11.5657857345837,22.303,21.5673141326189,30.2164285117406,24.3741007194245,41.2661870503597,45.6,61.53,3.8006230529595,123.47,59.09,69.91,0,"Lake County, Michigan"
"26087",88644,36678,1923,5.59793478766454,32.6145884672252,39.2,60.6664005447672,24.515225637208,6.63727082849849,5.56458059358964,36.208,36.683963497722,57.8474408770196,18.3304004692583,52.8368794326241,43.6,108.08,66.5109034267913,93.89,92.12,116.74,81.7073170731707,"Lapeer County, Michigan"
"26089",22251,15359,384,3.999603999604,42.9617407445602,37.3,55.3689514012806,22.0184988131292,6.39514112182922,4.04906514231273,32.173,30.5212083268117,49.0968355289963,19.4867490106727,50.1139225326778,45,102.55,53.9252336448598,86.02,72.22,111.75,68.2926829268293,"Leelanau County, Michigan"
"26091",99346,43604,5060,5.35352889797831,29.6058269065981,38.2,61.0760946696164,22.8673996683784,7.21997957297797,6.51962453188075,32.521,37.6809623301643,56.2414893506439,19.6684730634364,50.7039634470301,40.9,103.17,55.3894080996885,94.15,86.83,107.89,69.5121951219512,"Lenawee County, Michigan"
"26093",193234,77849,1131,4.17381137957911,43.505865833681,39.2,65.464916269598,18.405833340055,4.57463621995749,2.99961850782059,45.331,43.5668660650918,67.9180745438478,16.8930808756247,60.1018277375003,43.4,132,96.0436137071651,79.89,105.98,143.36,98.780487804878,"Livingston County, Michigan"
"26095",5520,4070,1063,8.14299900695134,39.4054054054054,37.7,58.6161879895561,35.2311161217587,6.60324566312255,9.51315053161724,27.26,29.0697674418605,47.5767007558915,24.0740740740741,41.4609053497942,39,83.45,16.6355140186916,113.09,70.13,92.84,19.5121951219512,"Luce County, Michigan"
"26097",10814,10574,284,10.1178382771231,35.1813826146475,39.4,56.4171677379225,23.855383643827,7.87383177570093,11.6588785046729,25.756,31.2560025610927,42.2670778431922,20.8976157082749,44.7124824684432,44.9,84.37,17.9439252336449,113.5,82.6,92.42,24.390243902439,"Mackinac County, Michigan"
"26099",879123,368224,8242,5.97839339522408,36.4450371057514,38.7,64.1033298491862,20.8942303962878,6.18419501019188,5.66509516830435,38.41,41.6707834780497,57.1533029085399,18.4234188448517,54.0051760400948,40.8,114.19,77.3208722741433,91.56,97.18,121.34,86.5853658536585,"Macomb County, Michigan"
"26101",24939,15527,1422,6.45037802660542,29.911631730374,38.3,60.9660823170732,28.8937063884561,8.20008643042351,6.93604148660328,30.112,31.5201439189509,46.5625,20.2794697241132,44.4524065448465,44.1,90.8,28.816199376947,103.02,84.1,95.49,36.5853658536585,"Manistee County, Michigan"
"26103",66380,33626,3307,5.83586999969252,33.3224104597438,36.3,55.1002483493852,22.7901973622673,6.09282641390647,12.6823126158581,26.932,33.843632368568,55.5344747801944,22.1175078864353,46.2184542586751,36.1,90.3,27.9750778816199,102.14,61.51,98.91,35.3658536585366,"Marquette County, Michigan"
"26105",29103,17387,412,4.40840566468707,30.3235575390501,38.8,63.6766420520793,23.6453201970443,7.29833546734955,6.91421254801537,31.178,35.5841866711432,47.1409275101306,20.7833664049694,46.2341471831593,42.3,98.67,44.5794392523364,93.25,92.19,97.78,54.8780487804878,"Mason County, Michigan"
"26107",40051,20888,2804,5.48370982960537,31.1475409836066,36.6,50.4389994895355,25.0745811978888,7.92257034524047,14.667730991818,24.113,30.1601980847827,46.6167679710655,21.7216013580422,45.6217286744943,34.4,79.86,12.5233644859813,108.15,50.3,90.67,14.6341463414634,"Mecosta County, Michigan"
"26109",23477,13326,352,5.65720852117034,27.1721810853876,38.5,65.6668501192442,22.2174657534247,9.10819737763988,6.54589130217196,33.022,37.2892478546189,47.7565622171458,21.0696019568601,49.1883477874138,43.3,99.65,47.1028037383178,96.81,96.75,99.75,57.3170731707317,"Menominee County, Michigan"
"26111",83467,36837,1286,4.97023362849567,43.3809950931251,38.4,64.2668526730108,22.9209470227923,5.22571819425445,6.38303693570451,39.007,39.3831466319865,59.7158000217315,18.9661504560201,52.8401787353859,40.1,115.68,79.9376947040498,90.57,93.03,125.81,90.2439024390244,"Midland County, Michigan"
"26113",15038,8698,166,7.71690161313763,26.5669291338583,40.3,61.9153674832962,24.198086662915,9.86874088478367,6.83843785448063,30.676,36.0537966752986,42.974708952228,21.2069937958263,43.7488249670991,41.2,91.45,29.9376947040498,104.34,94.85,90.51,37.8048780487805,"Missaukee County, Michigan"
"26115",154068,65498,1424,5.29176277207773,32.2262118491921,39.1,64.5662459498665,24.0191180560563,6.03258476442096,5.75223836782621,40.926,39.3899702093333,63.4478839383112,18.699556322779,53.4593194930268,42,114.84,78.3177570093458,92.3,98.32,123.34,87.8048780487805,"Monroe County, Michigan"
"26117",66430,27912,2701,4.55885377390827,24.8615804990293,38.1,64.144759072785,28.9220866557786,7.17888429595358,6.3294019492586,31.975,36.6318562423558,48.1766435228623,19.1696010525094,48.91846921797,40.4,97.89,42.9595015576324,96.63,89.1,99.58,52.4390243902439,"Montcalm County, Michigan"
"26119",9164,9006,131,6.38798940241389,26.7610062893082,39,56.7956795679568,33.6584394904459,9.39993062781824,10.8914325355532,25.804,25.5155935613682,36.2876621948537,24.9662162162162,40.2364864864865,45.6,73.77,7.78816199376947,113.43,76.26,76.27,7.31707317073171,"Montmorency County, Michigan"
"26121",175633,74447,6208,7.30764599638772,30.0520020800832,38.1,63.883411915988,25.7013129998817,5.96860468241808,7.03437894793431,33.092,38.4577459253596,51.9364727177182,20.0730028312885,47.6392050185977,39.7,100.14,48.380062305296,99.79,89.88,103.54,59.7560975609756,"Muskegon County, Michigan"
"26123",49653,24574,759,4.92444684295737,27.5527585880572,38.6,63.1394502093574,27.2763380001986,8.75682170930756,8.15100385520453,32.519,35.9708798795029,46.5948144382308,19.8579799384249,48.9373324063959,40.7,96.26,39.4704049844237,100.73,89.27,100.1,47.5609756097561,"Newaygo County, Michigan"
"26125",1271983,551642,11362,4.84699973497043,51.8513216328669,39.1,66.8308180619535,19.0580953317574,5.22171818462429,4.40414298435149,48.604,44.9662646148158,64.8769643868601,15.7397866434924,62.7704422314643,41.2,135.32,97.0404984423676,84.66,106.54,152.93,100,"Oakland County, Michigan"
"26127",26555,15591,694,5.49596740666833,27.6505811905601,39.6,64.2821158690176,24.4241385874738,7.09920075223319,6.99576868829337,30.704,37.239399501153,42.9042654028436,19.9922095627617,44.4444444444444,42.1,96.54,40.1557632398754,96.14,97.71,93.05,48.780487804878,"Oceana County, Michigan"
"26129",20745,15361,299,8.81272949816402,27.6904474002418,38.2,59.1388289089293,34.7559459683434,7.08573032131332,9.56924372106075,27.864,27.7841495584356,38.1489621489621,23.6838430386817,40.4412791509566,41.8,76.79,9.68847352024922,114.94,74.59,81.05,9.75609756097561,"Ogemaw County, Michigan"
"26131",5891,5295,77,6.54076462459696,28.7691547207118,36.3,56.8181818181818,31.4249363867684,8.44629822732012,9.48905109489051,26.281,23.7878787878788,39.1572456320658,29.0957446808511,38.8829787234043,47.4,72.89,7.22741433021807,108.94,65.89,73.73,4.8780487804878,"Ontonagon County, Michigan"
"26133",22917,12713,535,7.83789343756429,24.1437206178643,39.2,61.5737363210005,29.557301226048,7.71081576535289,8.24931255728689,32.153,33.4510102107321,45.5122514204545,20.3934967012253,43.2021677662582,40.8,88.91,25.3894080996885,107.81,86.85,92.02,34.1463414634146,"Osceola County, Michigan"
"26135",8206,7816,60,9.90932642487047,25.135037810587,38.2,55.4776219104876,33.7023914968999,14.4975899147201,7.63811642565814,26.192,25.6760728982951,32.2023517883391,25.9404388714734,35.5799373040752,43.8,65.31,4.39252336448598,123.53,69.42,68.73,2.4390243902439,"Oscoda County, Michigan"
"26137",25016,14841,415,4.79440652571999,32.630381519076,38.6,62.3545285882948,21.6103655714947,7.80794888659213,4.74490275298318,31.043,37.831597563372,50.6802447270971,21.7298937784522,43.6722306525038,41.4,100.78,50.0934579439252,90.27,90.92,97.78,62.1951219512195,"Otsego County, Michigan"
"26139",293713,113208,9639,3.86050814709455,37.9292495790225,37.5,60.0809954440063,14.7909300046862,5.36407872128449,5.54673173830804,35.838,42.7098585726344,66.2453953736545,18.8128500799661,55.2825104248063,37.7,118.6,83.7694704049844,80.95,84.44,125.36,92.6829268292683,"Ottawa County, Michigan"
"26141",12976,9864,176,6.7004048582996,29.9544171912307,39.5,58.8812356501774,32.4735729386892,8.4581700852731,7.8589536759622,30.621,26.2081286288522,41.7916245823945,22.5408120552532,44.0560904143993,45,84.47,18.1931464174455,107.88,81.23,90.69,25.609756097561,"Presque Isle County, Michigan"
"26143",23458,23243,229,6.10334202417635,31.5537044048971,39.1,54.7688211086904,35.0981932443048,10.5913621262458,11.2159468438538,28.83,23.4498696956287,39.6243445370928,23.6755676138798,39.2831643581322,44.9,75.07,8.34890965732087,115.86,70.81,84.02,8.53658536585366,"Roscommon County, Michigan"
"26145",190540,86095,6321,6.70987767025744,33.4504929275611,37.8,61.4884951194963,27.5884571380143,6.59806760808837,10.6755683128732,32.158,35.2921741383778,51.8646836497192,22.5092973184576,45.130442077007,39.9,93.97,34.5482866043614,105.65,82.19,100.11,40.2439024390244,"Saginaw County, Michigan"
"26147",160067,71933,1620,6.93679583691204,31.2511040752266,38.8,62.3058829644839,24.0215244865719,7.67253728827842,7.4506334091739,35.322,37.9285404310719,53.8524497273883,19.2104427978088,51.1583943922397,42.3,103.27,55.6697819314642,100.45,92.74,110.84,70.7317073170732,"St. Clair County, Michigan"
"26149",60828,27163,696,5.00252482747012,25.1789891543206,38.9,61.5571860764336,21.9429440026058,7.58204596110983,6.7327645838137,33.143,38.6578986070551,47.9053034698851,17.9205682918954,51.9140386754207,40.3,102,52.7725856697819,93.42,90.61,104.35,67.0731707317073,"St. Joseph County, Michigan"
"26151",40829,21833,567,6.7388175081303,27.7211857617031,39.9,62.5494722955145,25.2404043724829,8.46621337023888,8.09314639870028,31.636,36.1634177939803,45.422900311065,20.6531332744925,44.4904609953154,42.4,94.1,34.9844236760125,102.82,95.63,94.45,41.4634146341463,"Sanilac County, Michigan"
"26153",8004,6009,138,8.57971014492754,28.5986049461002,39.2,60.2160493827161,30.1423027166882,9.94132985658409,9.55019556714472,28.535,30.7703616583358,41.9974715549937,23.3592095977417,42.3429781227946,45.6,82.09,14.9844236760125,114.58,87.45,85.99,15.8536585365854,"Schoolcraft County, Michigan"
"26155",68203,30224,614,4.24144532184733,28.7874518643749,39.1,66.0885552321128,24.7330427362255,7.81213825037209,6.46601620638333,34.973,39.7543771706828,57.5271911571553,18.3557450530228,51.7437411173062,42.1,108.57,67.1651090342679,93.75,100.97,112.35,82.9268292682927,"Shiawassee County, Michigan"
"26157",53288,23994,1249,6.61476996581408,26.1845936645195,39.2,62.8548830238948,26.8491732391364,7.43230881814855,6.56787413099158,32.4,35.8240351198098,50.9125164138771,19.8626653102747,47.2685656154629,41,97.26,41.7757009345794,100.35,91.4,100.05,51.219512195122,"Tuscola County, Michigan"
"26159",75550,36944,1371,5.1536995608584,30.4701627486438,39.4,61.3826581854704,22.3853449395869,6.23167381709312,7.0094756010988,33.661,38.3530079644688,48.779609475032,19.3016933608464,49.5496380727785,41.3,103.36,55.8566978193146,92.73,93.12,105.02,71.9512195121951,"Van Buren County, Michigan"
"26161",372428,155927,20581,4.6975546975547,55.7290629552386,36.8,55.3591846998373,18.5033813697931,5.20543704459592,9.61343323797676,36.09,39.2454964000116,67.1158004542047,16.3046576978945,60.3281158790709,35.2,119.04,84.5794392523364,91,68.56,143.55,95.1219512195122,"Washtenaw County, Michigan"
"26163",1789781,793207,21157,9.22914113180473,35.0947793271531,38.3,62.8097383684748,29.2602180076426,7.12534040239475,10.806748744571,34.405,37.1605167384674,47.1430290448499,21.016976454901,49.2785528698293,39.6,94.81,36.4797507788162,113.46,87.66,105.49,43.9024390243902,"Wayne County, Michigan"
"26165",33552,16467,246,6.69519420671494,30.2771101371412,38.3,63.4084375208932,25.3791658351626,7.07502718376223,6.74882203696992,31.753,36.9940667397302,43.2093956916439,19.6604647174826,45.8629855097316,41.1,96.05,39.0654205607477,99.2,90.01,97.15,46.3414634146341,"Wexford County, Michigan"
"27001",15747,14235,232,5.58737037610277,29.3606557377049,37.8,55.69374899047,24.993942330991,11.4238713215134,5.68451836958508,31.099,27.4934823091248,34.1868823000898,24.8339133185701,44.4321417273015,45.6,82.75,15.981308411215,100.57,72.1,84.62,1.16279069767442,"Aitkin County, Minnesota"
"27003",360773,136794,2922,3.83060320480423,38.6599400589094,38.2,68.447291659345,14.809286331403,5.0507469184512,2.98985061630976,45.473,49.3852833316941,62.6449274351297,16.7175961977391,61.1020112241884,41.4,133.34,96.417445482866,77,110.21,138.84,90.6976744186046,"Anoka County, Minnesota"
"27005",34995,19533,433,3.60575522805382,36.9720440517972,38.7,61.8906064209275,17.0488731074617,8.51781857451404,4.92035637149028,34.757,39.737166920787,42.7981280332794,21.7142857142857,49.8311688311688,41.7,106.28,62.2429906542056,85.3,93.01,104.37,26.7441860465116,"Becker County, Minnesota"
"27007",46033,21277,1967,5.49637454122281,37.4395677315385,37.2,57.3978562138404,20.5749296477042,6.96310020071021,11.2809428233236,30.989,37.6499816493041,43.4877180647713,21.4296726450486,46.5080425510047,37.1,94.66,36.2928348909657,98.91,73.44,99.56,9.30232558139535,"Beltrami County, Minnesota"
"27009",41087,17196,846,3.90611391743599,33.4499522922441,39.3,69.1287793952968,14.2072092844516,6.24248545183475,5.50185158466792,41.32,49.8829632441323,55.3278587457769,20.320375268227,53.2262088926593,39.4,122.6,89.1277258566978,81.68,113.78,118.29,77.9069767441861,"Benton County, Minnesota"
"27011",5155,3002,144,2.38095238095238,39.1955498502353,39.3,58.512467755804,17.0766488413547,4.84171322160149,7.54189944134078,36.061,34.6163156620673,41.3786253476361,25.4805543138131,46.1332141260617,42.9,103.18,55.4205607476636,81.4,86.5,98.97,18.6046511627907,"Big Stone County, Minnesota"
"27013",68575,28950,3776,3.37958818263205,36.0036073177016,35.6,54.5131502610714,11.6030599598273,5.5420852095601,14.5710656968018,30.723,41.5204470859576,59.3546677657727,23.0616769685568,48.8981456597689,32.5,101.81,52.3676012461059,90.01,62.06,106.7,13.953488372093,"Blue Earth County, Minnesota"
"27015",25894,11743,1141,2.79096532872968,33.2100044398402,38.3,63.3638324778695,13.4329319338013,4.5702414957154,4.3365359646845,36.754,42.957410236822,57.6010939636648,25.7309424962459,48.758943556223,40.8,114.67,78.0685358255452,74.83,95.94,106.04,56.9767441860465,"Brown County, Minnesota"
"27017",36145,15627,2764,4.94250203275642,35.3539687404229,38.2,62.5246205538176,24.3591428947022,6.8932473008369,6.16495240528972,39.542,37.8620380893343,53.8622493461203,19.706008979642,52.4447998031859,42,108.99,67.9127725856698,93.45,90.29,117.28,37.2093023255814,"Carlton County, Minnesota"
"27019",105694,39815,823,3.03658965049941,49.7471565903246,39,69.621803705405,13.4291647642753,3.17504759771531,1.97297196401239,54.183,52.5719364515054,71.1882089608862,17.0250062605087,65.5654133724466,42.5,149.96,99.5015576323988,70.36,119.62,160.3,100,"Carver County, Minnesota"
"27021",29917,24069,371,6.64703717335296,30.2202573616484,38,58.9337839913965,21.3793936465757,8.05283340434597,7.45632722624627,31.301,33.697174396573,34.6953912545093,23.2490104973326,43.0476682154534,44,88.47,24.797507788162,98.29,82.25,86.2,2.32558139534884,"Cass County, Minnesota"
"27023",12509,5645,282,5.3599252103459,33.1192358366271,39.2,63.2878909382518,15.2162088659233,6.91260744985673,6.23209169054441,34.1,41.7718981759872,45.1232408687871,21.4791632350519,48.5751935430736,41.8,106.31,62.3052959501558,87.58,99.21,101.94,27.906976744186,"Chippewa County, Minnesota"
"27025",56328,22170,1789,3.44704237260577,35.8461953225045,38.7,66.947292560684,16.455938697318,5.77402231610876,3.07658975192287,45.726,46.5669266977525,61.8736819140426,18.9680455615046,57.9749684547966,43,128.55,94.4548286604361,78.43,108.85,131.99,88.3720930232558,"Chisago County, Minnesota"
"27027",64975,26711,3437,3.96509148052531,41.8384401114206,37.3,60.6005586592179,14.5441959277206,6.68965966031106,9.29264007288345,38.962,44.2638585336777,58.5121402528896,20.7716752800693,54.193817609861,36.4,115.55,79.8130841121495,87.82,84.59,123.32,59.3023255813954,"Clay County, Minnesota"
"27029",8525,4471,116,7.98575788402848,30.9629219701162,39.8,59.0696465696466,21.0828547990156,8.69690011481056,6.83122847301952,34.357,35.6861557103908,41.5607554341371,22.2744881018262,46.541228555617,42.5,94.83,36.5420560747664,101.06,89.93,96.53,10.4651162790698,"Clearwater County, Minnesota"
"27031",5574,5922,66,1.79223365416528,43.1902669820885,38.4,61.6488774383511,15.5686761963953,5.31362365161806,5.63324011186576,35.58,37.8018318068276,48.8985193210545,26.5952491849092,39.683278993945,44.4,107.46,64.9532710280374,76.93,92.46,98.46,33.7209302325581,"Cook County, Minnesota"
"27033",11484,5166,292,4.19077678414869,34.4802342606149,38.2,61.6035307098198,15.1373283395755,7.24903278354714,5.09061290979434,33.75,40.0625628421405,52.9079516371018,25.5161461090524,44.4150344097406,41.7,105.31,60.4361370716511,83.76,90.99,98.7,24.4186046511628,"Cottonwood County, Minnesota"
"27035",65879,41416,938,4.70403158641537,35.2822972710183,37.9,61.9560397795655,18.0662237907411,7.50920940776424,6.13488240294701,34.504,38.5373162281112,43.9331635314696,21.7905465392947,48.9115380517774,40.8,103.19,55.4828660436137,88.9,87.69,102.9,19.7674418604651,"Crow Wing County, Minnesota"
"27037",435863,171799,2650,3.9430108871472,45.7047637883079,38.1,67.3108449058302,13.0826932739933,5.10246964359162,2.97349738013913,49.847,49.372004481911,65.9602129964731,17.3794176276618,62.0535797455148,40.8,138.5,98.006230529595,75.99,107.53,148.42,96.5116279069767,"Dakota County, Minnesota"
"27039",20798,8254,140,2.72914521112255,38.1835851223606,39.7,67.7818554237433,10.3930865708168,5.49710927874135,3.50677660885224,43.951,51.0635658914729,64.9031260569165,17.9938327589334,61.5454380555052,40.8,136.05,97.2274143302181,72.46,116.26,137.41,93.0232558139535,"Dodge County, Minnesota"
"27041",38742,21640,566,3.19392012716074,38.7129934210526,39.3,68.3206106870229,11.9229045271179,5.4256577835371,5.52707194771536,39.366,45.2974121282348,53.439899702241,21.5202089009991,52.8950953678474,41.1,121.58,87.8193146417446,77.33,109.67,117.31,74.4186046511628,"Douglas County, Minnesota"
"27043",13933,6924,254,4.43064182194617,30.6435285610991,39.1,63.3882970961623,14.7424732520527,7.57306636525109,6.92717584369449,33.707,41.3925634608509,46.8560578397721,25.7377740303541,44.8566610455312,42.4,103,54.9221183800623,86.93,99.23,93.37,17.4418604651163,"Faribault County, Minnesota"
"27045",21179,9614,395,3.41327584658223,34.9576862270994,39.2,64.9734647460197,13.0950420029649,5.10406861206987,5.1563643970296,37.834,43.9755758418475,51.3992223875582,22.401185770751,52.2826086956522,41.8,116.83,81.7757009345794,77.79,103.93,111.28,62.7906976744186,"Fillmore County, Minnesota"
"27047",30882,14139,528,4.13558013892462,29.2514266532393,38.5,66.7403833266318,16.873711770932,5.84829183555298,5.36334684423856,38.117,42.3237185970306,46.9308035714286,22.7269342467794,48.0601682925013,42.8,109.49,69.0342679127726,83.52,103.05,102.06,38.3720930232558,"Freeborn County, Minnesota"
"27049",47503,20796,967,3.70986261234509,35.0863486842105,39.3,65.1806644571983,14.3460499896143,5.17780557541101,4.4451393852752,40.799,44.1502317906812,56.4128363768705,19.7543584882331,57.9318303589828,41.5,122.63,89.1588785046729,78.53,104.47,123.78,79.0697674418605,"Goodhue County, Minnesota"
"27051",6045,3182,83,4.17754569190601,31.8568994889268,39.7,63.9945652173913,13.1307170256713,7.7066269545793,4.87714072970961,34.044,41.887106852739,38.8482023968043,22.7627181581879,51.0954326030449,42.4,106.98,63.6448598130841,82.51,102.96,98.53,31.3953488372093,"Grant County, Minnesota"
"27053",1270283,550254,23160,4.34204906752717,52.7139262994933,38.3,65.7700320723014,13.7758460800385,5.32758295484825,5.73371216770906,48.012,48.4494619101406,60.2735123999683,16.3018116597831,62.2788080232998,38.4,135.22,97.0093457943925,81.47,102.48,149.6,91.8604651162791,"Hennepin County, Minnesota"
"27055",18806,8710,237,1.55775448221809,35.3204617834395,39.3,67.3034162118456,10.5263157894737,4.40454950936664,4.54950936663693,39.77,46.611909650924,58.4080777700199,23.103019337329,49.2593011421463,43.3,123.83,91.0280373831776,69.93,112.09,113.5,81.3953488372093,"Houston County, Minnesota"
"27057",21219,14684,238,4.35553803705164,33.8429752066116,38.6,60.7005466693663,16.9427394265534,7.40404269816035,5.6325232795821,34.486,36.1477266128564,42.7416286149163,21.5064420218038,47.6159013324524,44.2,102.37,53.5514018691589,86.44,89.92,100.69,15.1162790697674,"Hubbard County, Minnesota"
"27059",40604,16380,368,4.52905255366395,32.9469395673683,38.7,66.2905173214452,15.0733554188358,6.00989745421152,4.88750573950309,42.508,46.0568417090156,53.9429136290621,19.0036197370928,56.4440845875405,41.8,121.1,87.1339563862928,82.6,106.04,122.27,73.2558139534884,"Isanti County, Minnesota"
"27061",44969,25660,1134,6.55513827244793,32.9922205398632,37.4,56.3825589424879,22.2980223823394,8.50697338445297,5.67872423181641,33.549,32.3300495292005,47.9851741360996,22.9584509483484,46.0902292873768,42.2,93.98,34.6105919003115,96.94,72.84,99.27,6.97674418604651,"Itasca County, Minnesota"
"27063",10016,4933,109,3.08618742943169,32.4854368932039,39.3,63.5976789168278,12,5.88488898469498,6.31601638284113,36.936,43.0784483826992,50.2521686503934,24.0667976424361,47.4066797642436,42.6,111.84,72.8660436137072,78.81,102.32,102.74,50,"Jackson County, Minnesota"
"27065",16004,7731,228,4.46982865656816,29.1157347204161,38,59.0857287577561,18.5708393483192,8.11347517730496,5.90070921985816,35.559,37.5537469287469,42.9734848484849,20.220913107511,49.720176730486,42.5,101.19,51.1526479750779,89.21,84.88,101.92,11.6279069767442,"Kanabec County, Minnesota"
"27067",43504,19927,1098,3.37440432748036,35.4511929621895,38.3,63.6200957365902,13.1956040542115,7.79991102763086,6.4752113093767,34.683,44.194337232256,47.4564394824123,22.5702042304887,48.5503282275711,40.3,109.54,69.1588785046729,83.06,97.05,103.81,39.5348837209302,"Kandiyohi County, Minnesota"
"27069",4213,2318,278,3.4211742949607,35.1364289133557,39.8,66.11328125,13.2570944515036,5.77342047930283,3.37690631808279,38.132,42.6561125769569,48.8725490196078,21.731843575419,53.7988826815642,44.8,118.06,83.0218068535826,76.36,109.84,112.29,65.1162790697674,"Kittson County, Minnesota"
"27071",12203,7459,331,5.27103425340871,28.822187116026,36.9,57.9659840333218,18.9135941457923,9.83924075150106,7.55374782103428,35.356,33.9533081468565,41.6361517976032,25.6285482562855,45.5393349553934,43.2,91.78,30.5919003115265,95.76,75.96,91.62,4.65116279069767,"Koochiching County, Minnesota"
"27073",6753,3487,130,2.3583460949464,43.3784208870714,39.7,65.0913673597984,14.63152232383,5.10869565217391,4.67391304347826,35.421,40.4951210697506,42.2004521477016,25.8043963045556,45.4921949665499,43.9,111.39,72.1183800623053,75.92,104.71,100.52,48.8372093023256,"Lac qui Parle County, Minnesota"
"27075",10835,7393,238,3.38145145343089,34.5886205485059,38.1,62.7715795654727,17.6233473073202,6.50862068965517,4.00862068965517,42.004,36.5569956796278,51.179112857945,22.9526339088092,47.3660911907924,44.3,110.56,70.4672897196262,81.39,91.43,109.85,44.1860465116279,"Lake County, Minnesota"
"27077",3757,3414,46,5.22022838499184,22.2604704532415,38.4,62.9127358490566,21.8793182865039,7.81144781144781,3.2996632996633,32.458,37.1345029239766,39.2193808882907,26.8990634755463,45.6295525494277,43.6,94.09,34.9221183800623,89.47,92.64,82.71,8.13953488372093,"Lake of the Woods County, Minnesota"
